timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648611240,0.02475977,0.0,0.0,0.42428684,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,68.5,48.654297,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.045651164,0.0,0.0,276.0,0.01
1648611300,0.028652191,0.0,0.0,0.42636108,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,59.0,48.65625,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03800635,0.0,0.0,303.5,0.005
1648611360,0.028479576,0.0,0.0,0.42562914,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,63.5,48.65625,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.04408406,0.0,0.0,289.0,0.015
1648611420,0.029797077,0.0,0.0,0.42575645,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,51.5,48.65625,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.031742275,0.0,0.0,320.5,0.01
1648611480,0.024739265,0.0,0.0,0.4215312,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,58.0,48.660156,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03509114,0.0,0.0,280.5,0.0
1648611540,0.029911995,0.0,0.0,0.42985535,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,65.0,48.660156,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.041475676,0.0,0.0,327.0,0.01
1648611600,0.027173042,0.0,0.0,0.42823553,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,68.0,48.66211,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.042930424,0.0,0.0,295.5,0.01
1648611660,0.029100418,0.0,0.0,0.42511225,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,60.5,48.664062,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03500581,0.0,0.0,317.0,0.005
1648611720,0.025862694,0.0,0.0,0.42356682,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,64.0,48.664062,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.042348206,0.0,0.0,260.5,0.01
1648611780,0.028282166,0.0,0.0,0.42859983,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,62.0,48.666016,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.034675002,0.0,0.0,312.0,0.01
1648611840,0.031144619,0.0,0.0,0.43240118,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648611800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,69.5,48.66797,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.04535361,0.0,0.0,337.5,0.005
1648611900,0.028449535,0.0,0.0,0.42612886,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,48.66797,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.032533906,0.0,0.0,316.0,0.01
1648611960,0.026022434,0.0,0.0,0.4236412,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,66.0,48.66992,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.042052608,0.0,0.0,277.0,0.005
1648612020,0.028687954,0.0,0.0,0.42572546,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,63.5,48.671875,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.04058727,0.0,0.0,309.5,0.01
1648612080,0.028101921,0.0,0.0,0.42652607,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,59.0,48.671875,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03993527,0.0,0.0,292.0,0.01
1648612140,0.028028488,0.0,0.0,0.4251566,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.0,48.67383,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,205.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.038289264,0.0,0.0,293.5,0.015
1648612200,0.027240753,0.0,0.0,0.42447567,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,64.0,48.67578,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.038352177,0.0,0.0,301.5,0.01
1648612260,0.025159836,0.0,0.0,0.42322016,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,53.5,48.67578,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03468563,0.0,0.0,277.0,0.0
1648612320,0.026376724,0.0,0.0,0.4256053,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.0,48.677734,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.040419202,0.0,0.0,282.0,0.01
1648612380,0.036446095,0.0,0.0,0.43256474,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,69.0,48.679688,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.04301735,0.0,0.0,368.5,0.01
1648612440,0.02560711,0.0,0.0,0.42373276,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,70.5,48.679688,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.037953887,0.0,0.0,275.0,0.005
1648612500,0.02575016,0.0,0.0,0.4216256,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,59.5,48.68164,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.036186256,0.0,0.0,272.5,0.005
1648612560,0.030700207,0.0,0.0,0.43073177,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,62.5,48.683594,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.040642273,0.0,0.0,335.5,0.01
1648612620,0.023907661,0.0,0.0,0.41915655,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,62.5,48.683594,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.038815178,0.0,0.0,254.0,0.0
1648612680,0.030183315,0.0,0.0,0.427176,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,64.5,48.685547,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.04097585,0.0,0.0,331.0,0.01
1648612740,0.028483868,0.0,0.0,0.42503834,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648612700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,40.0,48.6875,0.0,0.0,64.921875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.020347994,0.0,0.0,315.5,0.01
1648569600,0.019995213,0.0,0.0,0.41331816,0.0,0.0,80.33594,40202240.0,0.0,1048576.0,1648569600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,50.0,48.289062,0.0,0.0,69.37109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25096192.0,0.025853012,0.0,0.0,244.5,0.0
1648569660,0.019995213,0.0,0.0,0.41331816,0.0,0.0,80.33594,40202240.0,0.0,1048576.0,1648569700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,50.0,48.289062,0.0,0.0,69.37109,4.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25096192.0,0.025853012,0.0,0.0,244.5,0.0
1648569720,0.027915955,0.0,0.0,0.42246723,0.0,0.0,80.33594,40202240.0,0.0,1048576.0,1648569700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.5,48.0,48.289062,0.0,0.0,69.37109,4.5,1025.0,0.0,0.0,604630.75,1025.0039,6.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25096192.0,0.0266587,0.0,0.0,340.5,0.005
1648569780,0.024046898,0.0,0.0,0.41782713,0.0,0.0,80.322266,40202240.0,0.0,1048576.0,1648569900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,62.5,48.29297,0.0,0.0,69.35742,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,25096192.0,0.03396759,0.0,0.0,294.0,0.01
1648569840,0.027755737,0.0,0.0,0.42259455,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648569900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,56.5,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.03330148,0.0,0.0,313.0,0.005
1648569900,0.02660656,0.0,0.0,0.4195156,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,50.0,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.02759691,0.0,0.0,316.5,0.01
1648569960,0.02562952,0.0,0.0,0.41935253,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,54.0,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.028843947,0.0,0.0,303.0,0.0
1648570020,0.024293423,0.0,0.0,0.4172907,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,47.0,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.025983818,0.0,0.0,284.0,0.0
1648570080,0.024043083,0.0,0.0,0.41833782,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,47.5,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.029026328,0.0,0.0,289.5,0.0
1648570140,0.02630043,0.0,0.0,0.42196608,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,58.5,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.032082234,0.0,0.0,316.0,0.01
1648570200,0.024640083,0.0,0.0,0.41807365,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.0,48.29297,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.028308744,0.0,0.0,301.0,0.0
1648570260,0.024929047,0.0,0.0,0.4203782,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,56.5,48.29492,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.030374423,0.0,0.0,297.5,0.01
1648570320,0.023609638,0.0,0.0,0.4159937,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,59.5,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,169.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.033095684,0.0,0.0,285.0,0.01
1648570380,0.023870945,0.0,0.0,0.42084074,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,58.0,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.03161419,0.0,0.0,270.5,0.005
1648570440,0.027803898,0.0,0.0,0.4209962,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,52.0,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,209.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.030224834,0.0,0.0,336.5,0.005
1648570500,0.023598194,0.0,0.0,0.41872215,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,54.0,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.02910078,0.0,0.0,282.5,0.01
1648570560,0.02413559,0.0,0.0,0.41736937,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,47.0,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.027400827,0.0,0.0,299.5,0.0
1648570620,0.025969982,0.0,0.0,0.41910744,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,54.5,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.028547022,0.0,0.0,320.5,0.01
1648570680,0.024995804,0.0,0.0,0.41939306,0.0,0.0,79.484375,40202240.0,0.0,1048576.0,1648570800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,48.296875,0.0,0.0,68.64844,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,24633344.0,0.029230112,0.0,0.0,305.0,0.005
