timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648611960,0.6071296,0.0,0.0,0.46132326,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.0,48.652344,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.028338542,0.0,0.0,426.0,0.01
1648612020,0.03128767,0.0,0.0,0.43152857,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,58.5,48.652344,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,227.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.03950415,0.0,0.0,316.0,0.015
1648612080,0.030521393,0.0,0.0,0.42824984,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,52.0,48.654297,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.03437968,0.0,0.0,324.5,0.005
1648612140,0.02619934,0.0,0.0,0.42316055,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,41.0,48.65625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.024886325,0.0,0.0,286.0,0.005
1648612200,0.027993679,0.0,0.0,0.42698383,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,58.5,48.65625,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,194.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.038895518,0.0,0.0,288.5,0.01
1648612260,0.028018951,0.0,0.0,0.42426062,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,50.5,48.658203,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.0336844,0.0,0.0,300.0,0.0
1648612320,0.028243065,0.0,0.0,0.42659616,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,51.0,48.660156,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.03049552,0.0,0.0,311.0,0.01
1648612380,0.027671814,0.0,0.0,0.427361,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,57.0,48.660156,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,209.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.03657262,0.0,0.0,306.0,0.005
1648612440,0.026709557,0.0,0.0,0.4237814,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,47.0,48.66211,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.029446112,0.0,0.0,293.0,0.005
1648612500,0.024813175,0.0,0.0,0.42158985,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,65.5,48.664062,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.03924897,0.0,0.0,264.5,0.005
1648612560,0.02984953,0.0,0.0,0.42632818,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,47.5,48.664062,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.029817697,0.0,0.0,319.5,0.005
1648612620,0.028397083,0.0,0.0,0.42613316,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,48.5,48.666016,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,212.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.030275403,0.0,0.0,314.5,0.005
1648612680,0.027439594,0.0,0.0,0.42540026,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,10.0,59.0,48.66797,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.037189607,0.0,0.0,292.0,0.005
1648612740,0.028689384,0.0,0.0,0.42702675,0.0,0.0,72.1875,38285310.0,0.0,1048576.0,1648612700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,32.5,48.66797,0.0,0.0,62.851562,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,208.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,18984960.0,0.018292153,0.0,0.0,308.5,0.0
1648569600,0.021800995,0.0,0.0,0.4144392,0.0,0.0,78.01172,38285310.0,0.0,1048576.0,1648569600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.5,42.5,48.273438,0.0,0.0,66.93359,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,25239552.0,0.02037846,0.0,0.0,264.5,0.01
1648569660,0.021800995,0.0,0.0,0.4144392,0.0,0.0,78.01172,38285310.0,0.0,1048576.0,1648569700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.0,42.5,48.273438,0.0,0.0,66.93359,3.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,25239552.0,0.02037846,0.0,0.0,264.5,0.01
1648569720,0.0298872,0.0,0.0,0.4230156,0.0,0.0,78.01172,38285310.0,0.0,1048576.0,1648569700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,42.0,48.273438,0.0,0.0,66.93359,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,25239552.0,0.031153167,0.0,0.0,352.0,0.01
1648569780,0.0217247,0.0,0.0,0.41505146,0.0,0.0,78.01172,38285310.0,0.0,1048576.0,1648569900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,9.5,40.0,48.273438,0.0,0.0,66.93359,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,25239552.0,0.019768324,0.0,0.0,269.0,0.005
1648569840,0.026709557,0.0,0.0,0.42162657,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648569900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,41.5,48.273438,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.026713587,0.0,0.0,321.5,0.005
1648569900,0.022875786,0.0,0.0,0.41568518,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,38.5,48.273438,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.020487113,0.0,0.0,279.5,0.005
1648569960,0.028292656,0.0,0.0,0.42317915,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,54.0,48.273438,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.02741802,0.0,0.0,317.5,0.005
1648570020,0.026337147,0.0,0.0,0.41937065,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,9.5,47.0,48.273438,0.0,0.0,66.42969,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.02700712,0.0,0.0,305.0,0.005
1648570080,0.61306906,0.0,0.0,0.45847464,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,47.5,48.27539,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.028091192,0.0,0.0,464.5,0.005
1648570140,0.023331165,0.0,0.0,0.41608,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,33.5,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.019966064,0.0,0.0,287.0,0.005
1648570200,0.0248065,0.0,0.0,0.41943693,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,47.5,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.025802277,0.0,0.0,300.5,0.005
1648570260,0.02538824,0.0,0.0,0.4191122,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.5,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.022861654,0.0,0.0,291.0,0.01
1648570320,0.027310848,0.0,0.0,0.42087936,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.0,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.028011797,0.0,0.0,321.5,0.005
1648570380,0.024352074,0.0,0.0,0.41797304,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,34.0,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.020651523,0.0,0.0,294.5,0.005
1648570440,0.022360802,0.0,0.0,0.41736412,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,46.0,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.02399656,0.0,0.0,273.0,0.01
1648570500,0.025193214,0.0,0.0,0.41858673,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,41.0,48.277344,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.023807097,0.0,0.0,308.0,0.01
1648570560,0.0284791,0.0,0.0,0.42243814,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.0,48.279297,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.027626434,0.0,0.0,316.0,0.005
1648570620,0.025268555,0.0,0.0,0.42010403,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,43.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.026507776,0.0,0.0,300.0,0.01
1648570680,0.024848938,0.0,0.0,0.42062473,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,43.5,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.025799189,0.0,0.0,300.5,0.005
1648570740,0.025785923,0.0,0.0,0.4184389,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,46.5,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.025451597,0.0,0.0,310.0,0.01
1648570800,0.022979736,0.0,0.0,0.41665173,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,37.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.021029418,0.0,0.0,274.5,0.0
1648570860,0.026364326,0.0,0.0,0.42077303,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648570900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,48.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.028015891,0.0,0.0,316.0,0.005
1648570920,0.024644852,0.0,0.0,0.41894293,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,33.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.019595113,0.0,0.0,301.0,0.005
1648570980,0.024639606,0.0,0.0,0.4171896,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.022707343,0.0,0.0,300.5,0.005
1648571040,0.023673534,0.0,0.0,0.41936874,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,47.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.028547928,0.0,0.0,263.0,0.005
1648571100,0.025908947,0.0,0.0,0.4187646,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,51.0,48.28125,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.026341852,0.0,0.0,322.0,0.015
1648571160,0.02335167,0.0,0.0,0.41908264,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,46.0,48.283203,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.024870891,0.0,0.0,275.5,0.005
1648571220,0.025905132,0.0,0.0,0.42138052,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,41.0,48.285156,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.024899041,0.0,0.0,309.5,0.005
1648571280,0.023121357,0.0,0.0,0.41884184,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,38.5,48.285156,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.022619875,0.0,0.0,281.5,0.005
1648571340,0.025795937,0.0,0.0,0.41919708,0.0,0.0,77.50781,38285310.0,0.0,1048576.0,1648571400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,41.5,48.285156,0.0,0.0,66.42969,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24489984.0,0.02465585,0.0,0.0,312.5,0.0
