timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648572240,0.05032921,0.0,0.0,2.5681868,0.0,22271.0,127.84766,61229056.0,0.0,1048576.0,1648572300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.8262,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,686.0,1140.9141,0.0,0.0,101.228516,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,383.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,16780.5,0.0,16780.5,102.0,0.0,1647144300.0,57315330.0,4.9028654,0.50824285,0.0,567.0,4.635
1648572300,0.04555273,0.0,0.0,2.5461168,0.0,19111.0,127.90234,61251584.0,0.0,1048576.0,1648572300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3149.338,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,574.5,1140.9141,0.0,0.0,101.37891,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,306.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,14883.0,0.0,14883.0,102.0,0.0,1647144300.0,57597950.0,4.1312947,0.33194643,0.0,560.0,3.93
1648572360,0.049581528,0.0,0.0,2.551734,0.0,20213.5,127.890625,61456384.0,0.0,1048576.0,1648572400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.004,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,617.5,1140.918,0.0,0.0,100.953125,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,348.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,14355.0,0.0,14355.0,102.0,0.0,1647144300.0,57040896.0,4.4134626,0.25190806,0.0,588.0,4.27
1648572420,0.04953909,0.0,0.0,2.5614324,0.0,19954.5,127.98047,61462530.0,0.0,1048576.0,1648572400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3371.3398,0.0,0.0,0.03,0.0,0.0,20000.0,25.0,612.0,1140.918,0.0,0.0,101.40039,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,368.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,15724.5,0.0,15724.5,102.0,0.0,1647144300.0,57354240.0,4.3980713,0.14414766,0.0,555.5,4.225
1648572480,0.048160076,0.0,0.0,2.5518975,0.0,20766.5,127.93164,61108224.0,0.0,1048576.0,1648572500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.7031,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,624.0,1140.918,0.0,0.0,100.88867,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,337.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,16302.0,0.0,16302.0,102.0,0.0,1647144300.0,57614336.0,4.489894,0.18245181,0.0,591.0,4.29
1648572540,0.044958115,0.0,0.0,2.5522175,0.0,17727.0,127.927734,61034496.0,0.0,1048576.0,1648572500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.3223,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,536.5,1140.9199,0.0,0.0,100.865234,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,342.5,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,12507.0,0.0,12507.0,102.0,0.0,1647144300.0,57552896.0,3.8763657,0.4156526,0.0,525.5,3.74
1648572600,0.038211346,0.0,0.0,2.537826,0.0,17349.0,127.890625,60946430.0,0.0,1048576.0,1648572700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.9434,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,533.0,1140.9219,0.0,0.0,100.87695,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,288.0,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,0.0,128.0,0.0,14998.5,0.0,14998.5,102.0,0.0,1647144300.0,57726976.0,3.7978292,0.12861218,0.0,460.0,3.66
1648572660,0.051680088,0.0,0.0,2.5749383,0.0,26499.5,127.822266,61450240.0,0.0,1048576.0,1648572700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.5625,0.0,0.0,0.055,0.0,0.0,20000.0,25.0,690.5,1140.9219,0.0,0.0,101.68555,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,390.0,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,0.0,128.0,0.0,15757.5,0.0,15757.5,102.0,0.0,1647144300.0,57104384.0,5.445967,0.10853319,0.0,578.5,5.28
1648572720,0.046387196,0.0,0.0,2.5628667,0.0,24585.0,127.96484,61145090.0,0.0,1048576.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3548.125,0.0,0.0,0.04,0.0,0.0,20000.0,25.0,605.5,1140.9238,0.0,0.0,101.26953,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,353.0,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,16797.0,0.0,16797.0,102.0,0.0,1647144300.0,57337856.0,4.936324,0.41353747,0.0,541.5,4.7
1648572780,0.034376144,0.0,0.0,2.5279546,0.0,24909.0,127.94531,61057024.0,0.0,1048576.0,1648572800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3716.5625,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,641.5,1140.9258,0.0,0.0,100.98828,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,257.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,15658.5,0.0,15658.5,102.0,0.0,1647144300.0,57495550.0,5.027018,0.20405798,0.0,444.0,4.85
1648572840,0.04837513,0.0,0.0,2.5699325,0.0,17141.0,127.93555,61067264.0,0.0,1048576.0,1648572900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2894.7227,0.0,0.0,0.045,0.0,0.0,20000.0,25.0,541.5,1140.9258,0.0,0.0,101.55078,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,379.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,14091.0,0.0,14091.0,102.0,0.0,1647144300.0,57370624.0,3.8158214,0.6321365,0.0,545.0,3.705
1648572900,0.036468983,0.0,0.0,1.9139643,0.0,20084.0,127.95508,60815360.0,0.0,1048576.0,1648572900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3290.9258,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,593.0,1140.9258,0.0,0.0,101.19141,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,279.5,0.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,128.0,0.0,14784.0,0.0,14784.0,102.0,0.0,1647144300.0,57577470.0,4.330499,0.24776007,0.0,437.5,4.195
1648572960,0.053878784,0.0,0.0,3.194893,0.0,22998.5,127.91797,61024256.0,0.0,1048576.0,1648573000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3621.5488,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,627.0,1140.9258,0.0,0.0,101.36133,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,420.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,0.0,0.0,0.0,128.0,0.0,17457.0,0.0,17457.0,102.0,0.0,1647144300.0,57761790.0,4.8723607,0.288982,0.0,636.5,4.67
1648573020,0.33407402,0.0,0.0,2.5666494,0.0,19487.5,127.88281,60884990.0,0.0,1048576.0,1648573000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.6855,0.0,0.0,0.035,0.0,0.0,20000.0,25.0,546.0,1140.9297,0.0,0.0,101.009766,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,379.0,0.0,0.0,0.0,0.0,0.0,2.5,77.0,0.0,0.0,0.0,128.0,0.0,14932.5,0.0,14932.5,102.0,0.0,1647144300.0,58007550.0,4.17804,0.26127285,0.0,592.5,3.965
1648573080,0.33741903,0.0,0.0,2.5823226,0.0,22701.5,127.953125,60860416.0,0.0,1048576.0,1648573200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.5605,0.0,0.0,0.05,0.0,0.0,20000.0,25.0,595.0,1140.9297,0.0,0.0,101.18555,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,430.0,0.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,128.0,0.0,15823.5,0.0,15823.5,102.0,0.0,1647144300.0,57731070.0,4.6677322,0.252292,0.0,610.0,4.515
1648573140,0.038868904,0.0,0.0,2.5438666,0.0,21779.5,127.89453,60375040.0,0.0,1048576.0,1648573200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.414,0.0,0.0,0.025,0.0,0.0,20000.0,25.0,435.5,1140.9316,0.0,0.0,100.521484,3.0,128.0,0.0,0.0,604630.75,128.0039,14.0,297.5,0.0,0.0,0.0,0.0,0.0,1.5,77.0,0.0,0.0,0.0,128.0,0.0,14107.5,0.0,14107.5,102.0,0.0,1647144300.0,58025984.0,3.2566245,0.10714154,0.0,481.0,3.165
1648612800,0.060996532,0.0,0.0,2.072091,0.0,22998.5,127.94922,60651520.0,0.0,1048576.0,1648612900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3442.4355,0.0,0.0,0.07,0.0,0.0,20000.0,25.0,589.5,1141.9102,0.0,0.0,100.74219,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,446.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,128.0,0.0,15658.5,0.0,15658.5,102.0,0.0,1647144300.0,57999360.0,4.9417024,0.89514655,0.0,557.5,4.755
1648612860,0.060996532,0.0,0.0,2.072091,0.0,22998.5,127.91211,61073410.0,0.0,1048576.0,1648612900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3442.4355,0.0,0.0,0.07,0.0,0.0,20000.0,25.0,589.5,1141.9141,0.0,0.0,101.41992,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,446.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,128.0,0.0,15658.5,0.0,15658.5,102.0,0.0,1647144300.0,57233410.0,4.9417024,0.89514655,0.0,557.5,4.755
1648612920,0.07423544,0.0,0.0,3.3954716,0.0,22216.0,127.90234,61523970.0,0.0,1048576.0,1648613000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3528.7656,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,629.0,1141.9199,0.0,0.0,101.14844,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,538.5,0.0,0.0,0.0,0.0,0.0,8.5,77.0,0.0,0.0,0.0,128.0,0.0,15097.5,0.0,15097.5,102.0,0.0,1647144300.0,57311230.0,4.9042344,0.9802533,0.0,742.0,4.765
1648612980,0.07182312,0.0,0.0,2.7546468,0.0,17493.0,127.93164,61591550.0,0.0,1048576.0,1648613000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3002.5332,0.0,0.0,0.095,0.0,0.0,20000.0,25.0,546.5,1141.9219,0.0,0.0,100.84766,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,547.5,0.0,0.0,0.0,0.0,0.0,6.5,77.0,0.0,0.0,0.0,128.0,0.0,13563.0,0.0,13563.0,102.0,0.0,1647144300.0,56997890.0,4.0689178,0.77837414,0.0,685.0,3.915
1648613040,0.0571537,0.0,0.0,2.0661836,0.0,19878.0,127.81836,61093890.0,0.0,1048576.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3391.0508,0.0,0.0,0.075,0.0,0.0,20000.0,25.0,609.5,1141.9258,0.0,0.0,100.953125,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,434.0,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,0.0,0.0,128.0,0.0,17094.0,0.0,17094.0,102.0,0.0,1647144300.0,57741310.0,4.5963287,0.6681292,0.0,538.0,4.44
1648613100,0.0669961,0.0,0.0,2.0961022,0.0,23339.5,127.95508,61487104.0,0.0,1048576.0,1648613100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.5156,0.0,0.0,0.07,0.0,0.0,20000.0,25.0,591.5,1141.9316,0.0,0.0,101.24805,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,516.0,0.0,0.0,0.0,0.0,0.0,9.0,77.0,0.0,0.0,0.0,128.0,0.0,17836.5,0.0,17836.5,102.0,0.0,1647144300.0,57161730.0,5.046695,0.7078017,0.0,620.0,4.825
1648613160,0.08035421,0.0,0.0,4.0585804,0.0,25495.0,127.9082,61151230.0,0.0,1048576.0,1648613200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3834.455,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,668.0,1141.9355,0.0,0.0,101.228516,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,598.5,0.0,0.0,0.0,0.0,0.0,12.5,77.0,0.0,0.0,0.0,128.0,0.0,20460.0,0.0,20460.0,102.0,0.0,1647144300.0,57706496.0,5.491976,1.070958,0.0,814.0,5.265
1648613220,0.069554806,0.0,0.0,2.7469258,0.0,17782.5,127.97266,61650944.0,0.0,1048576.0,1648613200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.1895,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,527.0,1141.9375,0.0,0.0,101.5293,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,510.5,0.0,0.0,0.0,0.0,0.0,10.5,77.0,0.0,0.0,0.0,128.0,0.0,16830.0,0.0,16830.0,102.0,0.0,1647144300.0,57300990.0,4.0632563,0.80801064,0.0,645.0,3.935
1648613280,0.07151747,0.0,0.0,2.7468572,0.0,22839.5,127.958984,61794304.0,0.0,1048576.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3534.996,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,633.5,1141.9414,0.0,0.0,100.95117,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,510.5,0.0,0.0,0.0,0.0,0.0,8.5,77.0,0.0,0.0,0.0,128.0,0.0,15262.5,0.0,15262.5,102.0,0.0,1647144300.0,57339904.0,4.910758,0.7176769,0.0,681.5,4.675
1648613340,0.05949068,0.0,0.0,2.0709066,0.0,22043.0,127.947266,61218816.0,0.0,1048576.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3295.1445,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,559.5,1141.9453,0.0,0.0,101.40625,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,444.5,0.0,0.0,0.0,0.0,0.0,9.5,77.0,0.0,0.0,0.0,128.0,33.0,15625.5,33.0,15625.5,102.0,0.0,1647144300.0,57180160.0,4.6945653,0.7081521,0.0,554.0,4.5
1648613400,0.6512723,0.0,0.0,3.4270167,0.0,20602.0,127.93555,61489150.0,0.0,1048576.0,1648613400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3317.0645,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,597.5,1141.9492,0.0,0.0,101.921875,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,647.0,0.0,0.0,0.0,0.0,0.0,9.5,77.0,0.0,0.0,0.0,128.0,0.0,15625.5,0.0,15625.5,102.0,0.0,1647144300.0,57548800.0,4.595124,0.8790077,0.0,858.5,4.415
1648613520,0.13754034,0.0,0.0,5.4828887,0.0,43592.5,127.90234,61196290.0,0.0,1048576.0,1648613500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.75,0.0,0.0,0.195,0.0,0.0,20000.0,25.0,1219.5,1141.9531,0.0,0.0,101.16016,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,1019.0,0.0,0.0,0.0,0.0,0.0,18.5,77.0,0.0,0.0,0.0,128.0,0.0,33165.0,0.0,33165.0,102.0,0.0,1647144300.0,57808896.0,9.547179,2.1827688,0.0,1346.5,9.135
1648613580,0.055376053,0.0,0.0,2.0832257,0.0,11813.0,127.90625,61390850.0,0.0,1048576.0,1648613600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.8086,0.0,0.0,0.075,0.0,0.0,20000.0,25.0,368.5,1141.9609,0.0,0.0,101.12109,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,419.0,0.0,0.0,0.0,0.0,0.0,8.5,77.0,0.0,0.0,0.0,128.0,0.0,8398.5,0.0,8398.5,102.0,0.0,1647144300.0,57462784.0,2.7745843,0.7773514,0.0,497.0,2.61
1648613640,0.088187695,0.0,0.0,3.4266448,0.0,27697.5,127.947266,60778496.0,0.0,1048576.0,1648613600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.7734,0.0,0.0,0.12,0.0,0.0,20000.0,25.0,810.0,1141.9609,0.0,0.0,101.20117,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,660.0,0.0,0.0,0.0,0.0,0.0,11.0,77.0,0.0,0.0,0.0,128.0,0.0,20278.5,0.0,20278.5,102.0,0.0,1647144300.0,57942016.0,6.227154,1.1761472,0.0,838.5,6.06
1648613700,0.07235956,0.0,0.0,3.388947,0.0,23473.5,127.99219,61546496.0,0.0,1048576.0,1648613800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3897.4766,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,713.0,1141.9688,0.0,0.0,101.84375,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,528.0,0.0,0.0,0.0,0.0,0.0,10.0,77.0,0.0,0.0,0.0,128.0,0.0,17704.5,0.0,17704.5,102.0,0.0,1647144300.0,57434110.0,5.35138,0.87850934,0.0,734.5,5.18
1648613760,0.042505264,0.0,0.0,1.3969002,0.0,9096.0,127.93359,61263870.0,0.0,1048576.0,1648613800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.5195,0.0,0.0,0.06,0.0,0.0,20000.0,25.0,288.0,1141.9688,0.0,0.0,100.47266,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,332.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,8976.0,0.0,8976.0,102.0,0.0,1647144300.0,57315330.0,2.157462,0.52705306,0.0,391.0,2.07
1648613820,0.08705521,0.0,0.0,3.4238067,0.0,26002.5,127.96484,60209150.0,0.0,1048576.0,1648613900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.754,0.0,0.0,0.11,0.0,0.0,20000.0,25.0,787.5,1141.9727,0.0,0.0,100.484375,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,628.5,0.0,0.0,0.0,0.0,0.0,9.5,77.0,0.0,0.0,0.0,128.0,0.0,19932.0,0.0,19932.0,102.0,0.0,1647144300.0,58134530.0,5.87581,1.1297548,0.0,821.5,5.66
1648613880,0.06293869,0.0,0.0,2.723928,0.0,22210.0,127.94336,61069310.0,0.0,1048576.0,1648613900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.1562,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,606.5,1141.9766,0.0,0.0,101.259766,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,485.5,0.0,0.0,0.0,0.0,0.0,7.5,77.0,0.0,0.0,0.0,128.0,0.0,14008.5,0.0,14008.5,102.0,0.0,1647144300.0,57425920.0,4.842278,0.51290864,0.0,633.0,4.665
1648613940,0.05608654,0.0,0.0,2.0632858,0.0,24281.5,127.94141,61151230.0,0.0,1048576.0,1648614000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.8516,0.0,0.0,0.12,0.0,0.0,20000.0,25.0,647.5,1141.9824,0.0,0.0,100.99414,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,419.5,0.0,0.0,0.0,0.0,0.0,10.0,77.0,0.0,0.0,0.0,128.0,0.0,19272.0,0.0,19272.0,102.0,0.0,1647144300.0,57802750.0,5.2811112,1.0068581,0.0,533.0,5.05
1648614000,0.07109022,0.0,0.0,2.74781,0.0,19014.0,127.8457,61505536.0,0.0,1048576.0,1648614000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.0098,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,536.5,1141.9844,0.0,0.0,101.25195,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,544.5,0.0,0.0,0.0,0.0,0.0,8.5,77.0,0.0,0.0,0.0,128.0,0.0,15130.5,0.0,15130.5,102.0,0.0,1647144300.0,57468930.0,4.1726108,1.1359556,0.0,695.0,3.945
1648614060,0.077999115,0.0,0.0,3.4034867,0.0,18304.5,127.94531,61290496.0,0.0,1048576.0,1648614100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.4883,0.0,0.0,0.07,0.0,0.0,20000.0,25.0,560.5,1141.9883,0.0,0.0,101.15039,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,568.0,0.0,0.0,0.0,0.0,0.0,7.0,77.0,0.0,0.0,0.0,128.0,0.0,15081.0,0.0,15081.0,102.0,0.0,1647144300.0,57532416.0,4.1330757,0.9132251,0.0,734.5,3.97
1648614120,0.051615715,0.0,0.0,2.0518641,0.0,22485.5,127.83984,61382656.0,0.0,1048576.0,1648614100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3774.461,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,695.5,1141.9941,0.0,0.0,101.69531,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,386.0,0.0,0.0,0.0,0.0,0.0,12.0,77.0,0.0,0.0,0.0,128.0,0.0,17275.5,0.0,17275.5,102.0,0.0,1647144300.0,57423870.0,5.128652,1.1048524,0.0,499.5,4.94
1648614180,0.08359814,0.0,0.0,3.4085217,0.0,19280.5,118.74805,51101696.0,0.0,1048576.0,1648614300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.8672,0.0,0.0,0.105,0.0,0.0,20000.0,25.0,597.5,1141.998,0.0,0.0,92.23633,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,597.5,0.0,0.0,0.0,0.0,0.0,9.5,77.0,0.0,0.0,0.0,128.0,0.0,14223.0,0.0,14223.0,102.0,0.0,1647144300.0,58009600.0,4.4860897,1.4318875,0.0,816.0,4.305
1648614240,0.07113457,0.0,0.0,2.7426672,0.0,20264.5,127.84766,61786110.0,0.0,1048576.0,1648614300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.7305,0.0,0.0,0.095,0.0,0.0,20000.0,25.0,575.0,1142.0,0.0,0.0,101.57422,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,510.5,0.0,0.0,0.0,0.0,0.0,8.5,77.0,0.0,0.0,0.0,128.0,0.0,16962.0,0.0,16962.0,102.0,0.0,1647144300.0,57044990.0,4.493808,0.95186716,0.0,707.0,4.33
1648614300,0.06619215,0.0,0.0,2.0894513,0.0,18406.5,127.9375,61409280.0,0.0,1048576.0,1648614400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.4512,0.0,0.0,0.085,0.0,0.0,20000.0,25.0,561.0,1142.0,0.0,0.0,100.984375,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,496.0,0.0,0.0,0.0,0.0,0.0,7.5,77.0,0.0,0.0,0.0,128.0,0.0,12738.0,0.0,12738.0,102.0,0.0,1647144300.0,56823810.0,4.1636996,0.8245241,0.0,617.0,3.97
1648614360,0.061171055,0.0,0.0,2.7167063,0.0,17125.0,127.90625,61147136.0,0.0,1048576.0,1648614400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.6504,0.0,0.0,0.08,0.0,0.0,20000.0,25.0,515.0,1142.0039,0.0,0.0,100.81445,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,450.0,0.0,0.0,0.0,0.0,0.0,6.5,77.0,0.0,0.0,0.0,128.0,0.0,13282.5,0.0,13282.5,102.0,0.0,1647144300.0,57550850.0,3.8902194,0.6062215,0.0,611.0,3.735
1648614420,0.07666683,0.0,0.0,3.415084,0.0,24085.5,127.93164,60831744.0,0.0,1048576.0,1648614400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3956.414,0.0,0.0,0.125,0.0,0.0,20000.0,25.0,729.0,1142.0078,0.0,0.0,100.69336,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,564.0,0.0,0.0,0.0,0.0,0.0,12.5,77.0,0.0,0.0,0.0,128.0,0.0,18892.5,0.0,18892.5,102.0,0.0,1647144300.0,57217024.0,5.451755,1.7418481,0.0,723.0,5.145
1648614480,0.062036514,0.0,0.0,2.7266254,0.0,18959.5,127.85156,61173760.0,0.0,1048576.0,1648614500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3069.3848,0.0,0.0,0.09,0.0,0.0,20000.0,25.0,559.0,1142.0117,0.0,0.0,101.13867,3.0,128.0,0.0,0.0,604630.75,128.0039,19.0,494.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,0.0,0.0,128.0,0.0,14817.0,0.0,14817.0,102.0,0.0,1647144300.0,57616384.0,4.2509294,0.4202397,0.0,581.0,4.065
