timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648645680,0.02392435,0.0,0.0,0.5489297,0.0,1416.0,127.93945,65067010.0,0.0,1048576.0,1648645800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,451.25,0.0,0.0,18.78,0.0,0.0,20000.0,32.5,603.5,636.60547,0.0,0.0,75.94336,2.5,128.0,0.0,0.0,604630.75,128.0039,11.0,174.0,0.0,0.0,0.0,0.0,0.0,603.5,64.0,0.0,0.0,135168.0,128.0,0.0,1947.0,0.0,1947.0,102.0,0.0,1648164200.0,54986750.0,12.0707655,926.9072,0.0,277.5,0.815
1648645740,0.024344444,0.0,0.0,0.54938793,0.0,1514.0,127.89258,66875390.0,0.0,1048576.0,1648645800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,20.06,0.0,0.0,20000.0,33.0,637.5,636.60547,0.0,0.0,77.88672,3.0,128.0,0.0,0.0,604630.75,128.0039,11.0,180.5,0.0,0.0,0.0,0.0,0.0,637.5,64.0,0.0,0.0,135168.0,128.0,0.0,1600.5,0.0,1600.5,102.0,0.0,1648164200.0,53037056.0,12.7538185,989.8125,0.0,282.5,0.855
1648645800,0.023533821,0.0,0.0,0.54618263,0.0,1250.0,127.984375,66998270.0,0.0,1048576.0,1648645900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,391.875,0.0,0.0,19.315,0.0,0.0,20000.0,32.5,616.0,636.60547,0.0,0.0,78.13672,2.5,128.0,0.0,0.0,604630.75,128.0039,11.0,175.5,0.0,0.0,0.0,0.0,0.0,616.0,64.0,0.0,0.0,135168.0,128.0,0.0,1732.5,0.0,1732.5,102.0,0.0,1648164200.0,52834304.0,12.319773,953.5319,0.0,303.5,0.795
1648645860,0.024516106,0.0,0.0,0.5476122,0.0,1155.5,127.88867,66885630.0,0.0,1048576.0,1648645900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,360.625,0.0,0.0,17.66,0.0,0.0,20000.0,32.0,568.5,636.60547,0.0,0.0,77.87305,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,190.5,0.0,0.0,0.0,0.0,0.0,568.5,64.0,0.0,0.0,135168.0,128.0,0.0,858.0,0.0,858.0,102.0,0.0,1648164200.0,52989950.0,11.363396,863.3101,0.0,305.5,0.735
1648645920,0.0215559,0.0,0.0,0.5453539,0.0,1139.5,127.91797,66379776.0,0.0,1048576.0,1648646000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,355.625,0.0,0.0,15.62,0.0,0.0,20000.0,32.0,503.5,636.60547,0.0,0.0,77.11328,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,167.5,0.0,0.0,0.0,0.0,0.0,503.5,64.0,0.0,0.0,135168.0,128.0,0.0,924.0,0.0,924.0,102.0,0.0,1648164200.0,53587970.0,10.078595,759.2635,0.0,266.0,0.685
1648645980,0.024184704,0.0,0.0,0.5474458,0.0,1245.5,122.91406,61394944.0,0.0,1048576.0,1648646000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,388.75,0.0,0.0,19.85,0.0,0.0,20000.0,37.0,637.0,636.60547,0.0,0.0,72.572266,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,189.0,0.0,0.0,0.0,0.0,0.0,637.0,64.0,0.0,0.0,0.0,128.0,0.0,1221.0,0.0,1221.0,102.0,0.0,1648164200.0,53272576.0,12.735222,970.20557,0.0,298.0,0.82
1648646040,0.02093792,0.0,0.0,0.5451908,0.0,1517.0,127.916016,66990080.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,473.125,0.0,0.0,21.455,0.0,0.0,20000.0,32.0,688.0,636.60547,0.0,0.0,78.16016,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,165.5,0.0,0.0,0.0,0.0,0.0,688.0,64.0,0.0,0.0,0.0,128.0,0.0,2046.0,0.0,2046.0,102.0,0.0,1648164200.0,52803584.0,13.76519,1053.0812,0.0,256.5,0.9
1648646100,0.023005962,0.0,0.0,0.54645586,0.0,981.5,127.91992,67078144.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,306.25,0.0,0.0,15.715,0.0,0.0,20000.0,32.0,501.0,636.60547,0.0,0.0,77.83008,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,177.0,0.0,0.0,0.0,0.0,0.0,501.0,64.0,0.0,0.0,0.0,128.0,0.0,1105.5,0.0,1105.5,102.0,0.0,1648164200.0,52834304.0,10.020257,776.66833,0.0,282.5,0.675
1648646160,0.021632195,0.0,0.0,0.5454292,0.0,1333.5,127.89453,66736130.0,0.0,1048576.0,1648646100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,416.25,0.0,0.0,19.445,0.0,0.0,20000.0,32.0,621.5,636.60547,0.0,0.0,77.57617,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,167.0,0.0,0.0,0.0,0.0,0.0,621.5,64.0,0.0,0.0,0.0,128.0,0.0,1089.0,0.0,1089.0,102.0,0.0,1648164200.0,53037056.0,12.4320755,962.5601,0.0,266.0,0.84
1648646220,0.022531033,0.0,0.0,0.5461955,0.0,1431.0,127.96875,66981890.0,0.0,1048576.0,1648646300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,446.25,0.0,0.0,21.21,0.0,0.0,20000.0,32.0,677.5,636.60547,0.0,0.0,78.2207,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,176.0,0.0,0.0,0.0,0.0,0.0,677.5,64.0,0.0,0.0,0.0,128.0,0.0,1980.0,0.0,1980.0,102.0,0.0,1648164200.0,52654080.0,13.55482,1047.652,0.0,277.5,0.875
1648646280,0.023811817,0.0,0.0,0.5473056,0.0,1269.5,127.97461,67002370.0,0.0,1048576.0,1648646300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,396.25,0.0,0.0,18.71,0.0,0.0,20000.0,32.0,601.0,636.60547,0.0,0.0,78.19531,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,187.5,0.0,0.0,0.0,0.0,0.0,601.0,64.0,0.0,0.0,0.0,128.0,0.0,891.0,0.0,891.0,102.0,0.0,1648164200.0,52764670.0,12.017459,916.71423,0.0,293.0,0.765
1648646340,0.022429466,0.0,0.0,0.5462713,0.0,1163.5,127.91406,67264510.0,0.0,1048576.0,1648646400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,363.125,0.0,0.0,17.77,0.0,0.0,20000.0,32.0,568.5,636.60547,0.0,0.0,78.30469,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,177.5,0.0,0.0,0.0,0.0,0.0,568.5,64.0,0.0,0.0,67584.0,128.0,0.0,1138.5,0.0,1138.5,102.0,0.0,1648164200.0,52553730.0,11.369639,877.35187,0.0,276.0,0.76
1648646400,0.023875237,0.0,0.0,0.54722595,0.0,1597.0,127.953125,67287040.0,0.0,1048576.0,1648646400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,499.125,0.0,0.0,19.22,0.0,0.0,20000.0,32.0,615.5,636.60547,0.0,0.0,77.96875,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,187.5,0.0,0.0,0.0,0.0,0.0,615.5,64.0,0.0,0.0,67584.0,128.0,0.0,1963.5,0.0,1963.5,102.0,0.0,1648164200.0,52992000.0,12.31331,954.8329,0.0,295.5,0.885
1648646460,0.023723125,0.0,0.0,0.54643106,0.0,1396.5,127.96289,67401730.0,0.0,1048576.0,1648646500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,435.875,0.0,0.0,19.37,0.0,0.0,20000.0,32.0,619.5,636.60547,0.0,0.0,78.16211,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,178.5,0.0,0.0,0.0,0.0,0.0,619.5,64.0,0.0,0.0,0.0,128.0,0.0,858.0,0.0,858.0,102.0,0.0,1648164200.0,52903936.0,12.391327,952.85284,0.0,281.5,0.81
1648646520,0.60214424,0.0,0.0,0.5827627,0.0,1451.0,127.90039,66809856.0,0.0,1048576.0,1648646500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,452.5,0.0,0.0,19.595,0.0,0.0,20000.0,32.0,626.5,636.60547,0.0,0.0,77.85742,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,301.0,0.0,0.0,0.0,0.0,0.0,626.5,64.0,0.0,0.0,135168.0,128.0,0.0,2178.0,0.0,2178.0,102.0,0.0,1648164200.0,53243904.0,12.530144,965.79315,0.0,408.5,0.855
1648646580,0.02381754,0.0,0.0,0.54703665,0.0,1489.0,127.93359,67373060.0,0.0,1048576.0,1648646700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,464.375,0.0,0.0,18.125,0.0,0.0,20000.0,32.0,579.5,636.60547,0.0,0.0,78.05664,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,184.0,0.0,0.0,0.0,0.0,0.0,579.5,64.0,0.0,0.0,0.0,128.0,0.0,2310.0,0.0,2310.0,102.0,0.0,1648164200.0,52783104.0,11.590379,901.6591,0.0,295.5,0.8
1648646640,0.022840977,0.0,0.0,0.5465026,0.0,1144.5,127.990234,67346430.0,0.0,1048576.0,1648646700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,358.625,0.0,0.0,16.28,0.0,0.0,20000.0,32.0,525.5,636.60547,0.0,0.0,77.93164,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,179.5,0.0,0.0,0.0,0.0,0.0,525.5,64.0,0.0,0.0,0.0,128.0,0.0,33.0,0.0,33.0,102.0,0.0,1648164200.0,53198850.0,10.512392,809.1582,0.0,283.0,0.715
1648646700,0.023489952,0.0,0.0,0.5472126,0.0,1285.5,127.93359,67348480.0,0.0,1048576.0,1648646800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,400.75,0.0,0.0,19.335,0.0,0.0,20000.0,32.0,619.5,636.60547,0.0,0.0,78.0625,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,186.5,0.0,0.0,0.0,0.0,0.0,619.5,64.0,0.0,0.0,135168.0,128.0,0.0,1716.0,0.0,1716.0,102.0,0.0,1648164200.0,52901890.0,12.388109,952.50323,0.0,288.0,0.83
1648646760,0.021645546,0.0,0.0,0.5454035,0.0,1409.5,122.86719,62056450.0,0.0,1048576.0,1648646800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,19.875,0.0,0.0,20000.0,37.0,632.5,636.60547,0.0,0.0,73.03906,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,167.5,0.0,0.0,0.0,0.0,0.0,632.5,64.0,0.0,0.0,67584.0,128.0,0.0,841.5,0.0,841.5,102.0,0.0,1648164200.0,52715520.0,12.651891,979.60315,0.0,266.5,0.835
1648646820,0.021715164,0.0,0.0,0.5451021,0.0,1143.5,127.93555,67454980.0,0.0,1048576.0,1648646900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,356.875,0.0,0.0,17.41,0.0,0.0,20000.0,32.0,556.0,636.60547,0.0,0.0,78.19531,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,165.0,0.0,0.0,0.0,0.0,0.0,556.0,64.0,0.0,0.0,135168.0,128.0,0.0,874.5,0.0,874.5,102.0,0.0,1648164200.0,52635650.0,11.120195,858.5477,0.0,270.5,0.725
1648646880,0.026198864,0.0,0.0,0.54879236,0.0,1487.0,127.94922,67284990.0,0.0,1048576.0,1648646900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,463.75,0.0,0.0,20.42,0.0,0.0,20000.0,32.0,654.0,636.60547,0.0,0.0,78.48242,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,203.0,0.0,0.0,0.0,0.0,0.0,654.0,64.0,0.0,0.0,0.0,128.0,0.0,1617.0,0.0,1617.0,102.0,0.0,1648164200.0,52574210.0,13.079247,1004.65826,0.0,325.0,0.875
1648646940,0.024603367,0.0,0.0,0.5468602,0.0,1091.5,127.91406,67493890.0,0.0,1048576.0,1648647000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,340.625,0.0,0.0,15.46,0.0,0.0,20000.0,32.0,496.0,636.60547,0.0,0.0,78.453125,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,183.0,0.0,0.0,0.0,0.0,0.0,496.0,64.0,0.0,0.0,0.0,128.0,0.0,874.5,0.0,874.5,102.0,0.0,1648164200.0,52516864.0,9.923031,759.39343,0.0,280.5,0.675
1648647000,0.024019241,0.0,0.0,0.5474701,0.0,1618.5,127.91406,67663870.0,0.0,1048576.0,1648647000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,504.875,0.0,0.0,22.405,0.0,0.0,20000.0,32.0,716.5,636.60547,0.0,0.0,78.55664,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,190.0,0.0,0.0,0.0,0.0,0.0,716.5,64.0,0.0,0.0,0.0,128.0,0.0,1930.5,0.0,1930.5,102.0,0.0,1648164200.0,52398080.0,14.32032,1105.0371,0.0,297.0,0.965
1648647060,0.02234745,0.0,0.0,0.54585457,0.0,1277.5,127.97461,67448830.0,0.0,1048576.0,1648647000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,398.75,0.0,0.0,19.22,0.0,0.0,20000.0,32.0,615.5,636.60547,0.0,0.0,78.31641,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,172.5,0.0,0.0,0.0,0.0,0.0,615.5,64.0,0.0,0.0,0.0,128.0,0.0,1122.0,0.0,1122.0,102.0,0.0,1648164200.0,52455424.0,12.320744,953.3321,0.0,277.0,0.86
1648647120,0.022404194,0.0,0.0,0.5458436,0.0,947.5,127.94531,67260420.0,0.0,1048576.0,1648647200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,295.125,0.0,0.0,16.27,0.0,0.0,20000.0,32.0,519.0,636.60547,0.0,0.0,78.36914,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,172.5,0.0,0.0,0.0,0.0,0.0,519.0,64.0,0.0,0.0,0.0,128.0,0.0,1650.0,0.0,1650.0,102.0,0.0,1648164200.0,52451330.0,10.3794,804.6869,0.0,278.5,0.69
1648647180,0.023874283,0.0,0.0,0.5471134,0.0,1177.5,127.94922,67149820.0,0.0,1048576.0,1648647200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,17.785,0.0,0.0,20000.0,32.0,570.0,636.60547,0.0,0.0,78.27344,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,186.5,0.0,0.0,0.0,0.0,0.0,570.0,64.0,0.0,0.0,0.0,128.0,0.0,66.0,0.0,66.0,102.0,0.0,1648164200.0,52613120.0,11.400229,879.67194,0.0,297.5,0.775
1648647240,0.021140575,0.0,0.0,0.54472303,0.0,1343.5,128.0,67287040.0,0.0,1048576.0,1648647300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,418.875,0.0,0.0,20.015,0.0,0.0,20000.0,32.0,643.5,636.60547,0.0,0.0,78.15625,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,160.0,0.0,0.0,0.0,0.0,0.0,643.5,64.0,0.0,0.0,0.0,128.0,0.0,2145.0,0.0,2145.0,102.0,0.0,1648164200.0,52830210.0,12.870501,991.08417,0.0,261.5,0.88
1648647300,0.023674488,0.0,0.0,0.41483307,0.0,1321.5,127.87109,67160060.0,0.0,1048576.0,1648647300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5,0.0,0.0,19.705,0.0,0.0,20000.0,32.0,634.0,636.60547,0.0,0.0,77.81641,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,186.0,0.0,0.0,0.0,0.0,0.0,634.0,64.0,0.0,0.0,0.0,128.0,0.0,858.0,0.0,858.0,102.0,0.0,1648164200.0,53133310.0,12.682886,973.36053,0.0,291.5,0.895
1648647360,0.025307655,0.0,0.0,0.68047094,0.0,1307.0,126.41992,63711230.0,0.0,1048576.0,1648647400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5,0.0,0.0,17.95,0.0,0.0,20000.0,32.0,578.0,636.60547,0.0,0.0,74.43945,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,195.5,0.0,0.0,0.0,0.0,0.0,578.0,64.0,0.0,0.0,67584.0,128.0,0.0,1089.0,0.0,1089.0,102.0,0.0,1648164200.0,55216130.0,11.562117,884.3503,0.0,314.0,0.83
1648647420,0.020540237,0.0,0.0,0.5438423,0.0,1179.5,127.97461,67440640.0,0.0,1048576.0,1648647400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,368.125,0.0,0.0,17.96,0.0,0.0,20000.0,32.0,580.5,636.60547,0.0,0.0,77.8418,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,151.0,0.0,0.0,0.0,0.0,0.0,580.5,64.0,0.0,0.0,135168.0,128.0,0.0,2046.0,0.0,2046.0,102.0,0.0,1648164200.0,52676610.0,11.612682,884.0818,0.0,257.5,0.83
1648647480,0.024476528,0.0,0.0,0.54760504,0.0,1317.5,127.97266,67213310.0,0.0,1048576.0,1648647600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,411.25,0.0,0.0,20.45,0.0,0.0,20000.0,32.0,655.5,636.60547,0.0,0.0,78.05859,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,191.0,0.0,0.0,0.0,0.0,0.0,655.5,64.0,0.0,0.0,67584.0,128.0,0.0,1089.0,0.0,1089.0,102.0,0.0,1648164200.0,52838400.0,13.110237,1013.5849,0.0,304.5,0.905
1648647540,0.021731377,0.0,0.0,0.5454035,0.0,1355.5,127.9668,67219460.0,0.0,1048576.0,1648647600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,423.125,0.0,0.0,18.89,0.0,0.0,20000.0,32.0,606.5,636.60547,0.0,0.0,77.896484,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,167.5,0.0,0.0,0.0,0.0,0.0,606.5,64.0,0.0,0.0,0.0,128.0,0.0,1155.0,0.0,1155.0,102.0,0.0,1648164200.0,53147650.0,12.130608,935.9798,0.0,269.5,0.885
1648647600,0.024742126,0.0,0.0,0.54796314,0.0,1131.0,127.98242,67356670.0,0.0,1048576.0,1648647700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,0.0,0.0,17.65,0.0,0.0,20000.0,32.0,565.0,636.60547,0.0,0.0,77.94531,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,193.0,0.0,0.0,0.0,0.0,0.0,565.0,64.0,0.0,0.0,0.0,128.0,0.0,2145.0,0.0,2145.0,102.0,0.0,1648164200.0,52985856.0,11.298174,879.7939,0.0,304.0,0.795
1648647660,0.02212286,0.0,0.0,0.5456643,0.0,1255.5,127.9707,67514370.0,0.0,1048576.0,1648647700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,391.875,0.0,0.0,18.23,0.0,0.0,20000.0,32.0,585.5,636.60547,0.0,0.0,78.146484,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,170.5,0.0,0.0,0.0,0.0,0.0,585.5,64.0,0.0,0.0,135168.0,128.0,0.0,1155.0,0.0,1155.0,102.0,0.0,1648164200.0,52854784.0,11.710815,900.6878,0.0,275.5,0.83
1648647720,0.023323536,0.0,0.0,0.5467982,0.0,1297.5,127.95508,67469310.0,0.0,1048576.0,1648647800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,19.005,0.0,0.0,20000.0,32.0,609.5,636.60547,0.0,0.0,78.25195,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,182.5,0.0,0.0,0.0,0.0,0.0,609.5,64.0,0.0,0.0,270336.0,128.0,0.0,1056.0,0.0,1056.0,102.0,0.0,1648164200.0,52733950.0,12.189626,935.5838,0.0,289.0,0.84
1648647780,0.023737907,0.0,0.0,0.5474167,0.0,1273.0,127.921875,67207170.0,0.0,1048576.0,1648647800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,396.875,0.0,0.0,18.68,0.0,0.0,20000.0,32.0,602.0,636.60547,0.0,0.0,78.078125,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,190.0,0.0,0.0,0.0,0.0,0.0,602.0,64.0,0.0,0.0,135168.0,128.0,0.0,1617.0,0.0,1617.0,102.0,0.0,1648164200.0,52873216.0,12.039814,924.5861,0.0,294.0,0.84
1648647840,0.019589901,0.0,0.0,0.54365396,0.0,1255.0,127.99805,67164160.0,0.0,1048576.0,1648648000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,391.75,0.0,0.0,18.52,0.0,0.0,20000.0,32.0,594.5,636.60547,0.0,0.0,78.2168,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,150.0,0.0,0.0,0.0,0.0,0.0,594.5,64.0,0.0,0.0,135168.0,128.0,0.0,1089.0,0.0,1089.0,102.0,0.0,1648164200.0,52822016.0,11.891055,918.2682,0.0,244.0,0.84
1648647900,0.024914265,0.0,0.0,0.54807997,0.0,1441.5,127.94141,66949120.0,0.0,1048576.0,1648648000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,19.755,0.0,0.0,20000.0,32.0,634.0,636.60547,0.0,0.0,78.00781,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,196.0,0.0,0.0,0.0,0.0,0.0,634.0,64.0,0.0,0.0,135168.0,128.0,0.0,1155.0,0.0,1155.0,102.0,0.0,1648164200.0,52977664.0,12.681901,978.047,0.0,309.5,0.885
1648647960,0.02360773,0.0,0.0,0.54702044,0.0,993.5,127.89844,67047424.0,0.0,1048576.0,1648648000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,309.5,0.0,0.0,15.17,0.0,0.0,20000.0,32.0,486.0,636.60547,0.0,0.0,77.97266,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,184.0,0.0,0.0,0.0,0.0,0.0,486.0,64.0,0.0,0.0,135168.0,128.0,0.0,1617.0,0.0,1617.0,102.0,0.0,1648164200.0,52762624.0,9.725357,749.0872,0.0,293.5,0.65
1648648020,0.021812439,0.0,0.0,0.54494476,0.0,1483.5,127.90234,65898496.0,0.0,1048576.0,1648648100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,463.125,0.0,0.0,19.69,0.0,0.0,20000.0,32.0,633.0,636.60547,0.0,0.0,76.4043,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,162.5,0.0,0.0,0.0,0.0,0.0,633.0,64.0,0.0,0.0,202752.0,128.0,0.0,1369.5,0.0,1369.5,102.0,0.0,1648164200.0,54396930.0,12.656758,976.544,0.0,276.5,0.89
1648648080,0.022537708,0.0,0.0,0.5456643,0.0,1321.5,127.91797,67035136.0,0.0,1048576.0,1648648100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5,0.0,0.0,19.77,0.0,0.0,20000.0,32.0,635.5,636.60547,0.0,0.0,77.68555,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,170.5,0.0,0.0,0.0,0.0,0.0,635.5,64.0,0.0,0.0,270336.0,128.0,0.0,1435.5,0.0,1435.5,102.0,0.0,1648164200.0,52983810.0,12.713376,975.96387,0.0,282.0,0.855
1648648140,0.31717348,0.0,0.0,0.56878614,0.0,1391.0,127.97461,65933310.0,0.0,1048576.0,1648648200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,433.75,0.0,0.0,18.87,0.0,0.0,20000.0,32.0,614.5,636.60547,0.0,0.0,76.51758,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,282.5,0.0,0.0,0.0,0.0,0.0,614.5,64.0,0.0,0.0,135168.0,128.0,0.0,1947.0,0.0,1947.0,102.0,0.0,1648164200.0,54427650.0,12.286258,929.6973,0.0,400.5,0.86
1648648200,0.3139119,0.0,0.0,0.56694365,0.0,1403.0,127.95703,65054720.0,0.0,1048576.0,1648648200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,437.5,0.0,0.0,19.99,0.0,0.0,20000.0,32.0,649.5,636.60547,0.0,0.0,75.87109,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,266.0,0.0,0.0,0.0,0.0,0.0,649.5,64.0,0.0,0.0,405504.0,128.0,0.0,1468.5,0.0,1468.5,102.0,0.0,1648164200.0,55121920.0,12.98176,982.8207,0.0,386.0,0.925
1648648260,0.022684097,0.0,0.0,0.5459385,0.0,1207.5,127.94141,67067904.0,0.0,1048576.0,1648648300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,377.375,0.0,0.0,17.28,0.0,0.0,20000.0,32.0,557.0,636.60547,0.0,0.0,77.78125,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,173.0,0.0,0.0,0.0,0.0,0.0,557.0,64.0,0.0,0.0,405504.0,128.0,0.0,544.5,0.0,544.5,102.0,0.0,1648164200.0,53161984.0,11.149652,849.7604,0.0,282.5,0.785
1648648320,0.020903587,0.0,0.0,0.54444027,0.0,971.5,127.90234,67301380.0,0.0,1048576.0,1648648300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,302.625,0.0,0.0,16.865,0.0,0.0,20000.0,32.0,541.5,636.60547,0.0,0.0,78.16211,2.0,128.0,0.0,0.0,604630.75,128.0039,11.0,157.5,0.0,0.0,0.0,0.0,0.0,541.5,64.0,0.0,0.0,405504.0,128.0,0.0,2178.0,0.0,2178.0,102.0,0.0,1648164200.0,52779010.0,10.835756,830.7185,0.0,262.5,0.715
