timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648796760,3.26,1.58,68.62,78.73,3.72,4866706.0,0.0,49.9,8832.0,301.0,14785.0,0.0,0.0,4.35,0.0,0.0,0.0,46.03,5.59,20996131498.67,179.21,0.0,11.0,19.0,14801.0,176.85,0.47,1.93,13.19,0.78,0.0,17152644437.33,1.67,0.0,2.11,17332.0,17157511850.67,4389676032.0,172.0,3.55,6553600.0,0.0,32117.0,57.97,124024.0,0.01,46.08,0.0,16598000981.33,0.0,0.0,0.75,0.135,1218.38,3.87
1648780380,3.82,1.64,68.55,79.25,3.71,4860356.33,0.0,49.8,8800.0,301.0,15001.0,0.0,0.0,3.88,0.0,0.0,0.0,46.71,5.16,20996131498.67,134.53,0.0,10.0,20.0,-1.0,130.13,0.47,1.37,12.87,0.77,0.0,17270661120.0,1.79,0.0,2.11,-1.0,17275521706.67,4419031722.67,169.0,3.55,6553600.0,0.0,32117.0,58.68,123656.0,0.01,46.78,0.0,16568643584.0,0.0,0.0,0.95,0.134,885.32,3.17
1648764000,3.71,3.02,68.28,74.85,3.72,4852783.33,0.0,49.9,8768.0,297.0,14920.0,0.0,0.0,3.7,0.0,0.0,0.0,46.46,5.12,20996131498.67,114.93,0.0,10.0,77.0,-1.0,111.32,0.47,4.44,12.52,0.67,0.0,17597095936.0,2.17,0.0,2.1,-1.0,17601948330.67,4500659200.0,164.0,3.07,6553600.0,0.0,32117.0,55.95,124160.0,0.01,46.46,0.0,16487015765.33,0.0,0.0,0.52,0.134,791.67,2.28
1648747620,3.95,1.92,68.28,74.42,3.68,4851527.33,0.0,50.0,8832.0,301.5,14947.0,0.0,0.0,7.58,0.0,0.0,0.0,46.54,4.93,20996131498.67,112.15,0.0,10.0,17.5,-1.0,107.08,0.47,1.42,16.45,0.79,0.0,17639615146.67,1.78,0.0,2.09,-1.0,17644466176.0,4511098880.0,152.0,3.52,6553600.0,0.0,32117.0,56.37,125176.0,0.01,46.65,0.0,16476577792.0,0.0,0.0,0.64,0.135,720.68,2.63
1648821360,3.11,1.43,69.07,77.23,3.69,4868986.67,0.0,49.85,8736.0,298.5,15516.0,0.0,0.0,3.29,0.0,0.0,0.0,48.31,4.91,20996131498.67,113.39,0.0,11.0,20.5,14984.0,107.02,0.47,1.12,11.31,0.78,0.0,16734493354.67,1.65,0.0,2.07,16601.0,16739362133.33,4284454570.67,174.0,3.5,6553600.0,0.0,32117.0,57.3,124822.0,0.01,46.65,0.0,16703221760.0,0.0,0.0,0.72,0.133,719.82,3.07
1648804980,4.21,3.76,68.76,83.53,3.71,4867850.67,0.0,49.9,8896.0,303.0,15642.0,0.0,0.0,4.71,0.0,0.0,0.0,48.7,5.49,20996131498.67,187.82,0.0,11.0,20.0,-1.0,181.93,0.47,1.55,14.4,0.77,0.0,17025185109.33,4.31,0.0,2.12,-1.0,17030052522.67,4357586944.0,174.0,3.54,6553600.0,0.0,32117.0,60.28,124664.0,0.01,46.09,0.0,16630089045.33,0.0,0.0,0.87,0.136,1190.28,4.2
1648788600,4.01,1.98,68.59,79.98,3.7,4865858.67,0.0,49.75,8832.0,300.5,14942.0,0.0,0.0,4.49,0.0,0.0,0.0,46.52,5.53,20996131498.67,183.14,0.0,10.0,21.5,-1.0,179.51,0.47,2.07,14.03,0.77,0.0,17200268629.33,1.78,0.0,2.11,-1.0,17205134677.33,4401555797.33,172.0,3.53,6553600.0,0.0,32117.0,57.92,123656.0,0.01,46.55,0.0,16586121216.0,0.0,0.0,1.16,0.135,1227.3,3.13
1648772220,2.75,1.63,68.39,75.85,3.7,4854061.33,0.0,49.8,8704.0,298.5,14935.0,0.0,0.0,3.36,0.0,0.0,0.0,46.5,5.09,20996131498.67,108.53,0.0,10.0,91.5,-1.0,102.82,0.47,1.96,11.19,0.64,0.0,17568539989.33,1.59,0.0,2.11,-1.0,17573393749.33,4493049514.67,164.0,2.95,6553600.0,0.0,32117.0,56.67,124160.0,0.01,46.58,0.0,16494627498.67,0.0,0.0,0.52,0.133,702.8,2.85
1648755840,3.59,1.87,68.36,75.38,3.72,4852003.67,0.0,49.55,8832.0,303.0,14908.0,0.0,0.0,3.61,0.0,0.0,0.0,46.42,5.02,20996131498.67,108.14,0.0,10.0,24.0,-1.0,101.34,0.47,1.62,12.23,0.76,0.0,17628431701.33,1.94,0.0,2.13,-1.0,17633284096.0,4507879424.0,160.0,3.49,6553600.0,0.0,32117.0,56.3,124296.0,0.01,46.6,0.0,16479797248.0,0.0,0.0,0.63,0.135,669.37,2.73
1648813200,4.07,1.7,68.88,81.68,3.7,4868644.0,0.0,49.65,8864.0,298.0,15563.0,0.0,0.0,4.68,0.0,0.0,0.0,48.46,5.56,20996131498.67,201.47,0.0,11.0,27.5,-1.0,195.72,0.47,1.46,14.3,0.76,0.0,16955094357.33,1.89,0.0,2.11,-1.0,16959961770.67,4339663189.33,174.0,3.49,6553600.0,0.0,32117.0,58.35,123794.0,0.01,46.54,0.0,16648013141.33,0.0,0.0,1.12,0.135,1290.52,3.92
1648796820,2.98,1.53,68.62,81.57,3.67,4866797.33,0.0,49.55,8800.0,301.0,14785.0,0.0,0.0,6.74,0.0,0.0,0.0,46.03,5.63,20996131498.67,184.29,0.0,11.0,64.0,-1.0,179.91,0.47,1.6,15.35,0.68,0.0,17148425557.33,1.65,0.0,2.12,-1.0,17153291605.33,4388610389.33,172.0,3.17,6553600.0,0.0,32117.0,59.47,123520.0,0.01,46.08,0.0,16599065941.33,0.0,0.0,0.8,0.134,1208.13,4.6
1648780440,3.32,1.66,68.55,77.25,3.69,4860430.33,0.0,49.95,8832.0,302.0,14943.0,0.0,0.0,3.95,0.0,0.0,0.0,46.53,5.16,20996131498.67,155.92,0.0,10.0,38.0,-1.0,150.82,0.47,1.64,12.43,0.74,0.0,17267287381.33,1.78,0.0,2.09,-1.0,17272147968.0,4418179413.33,169.0,3.34,6553600.0,0.0,32117.0,56.45,124032.0,0.01,46.79,0.0,16569496917.33,0.0,0.0,0.5,0.135,1006.67,2.7
1648764060,3.82,2.77,68.29,74.2,3.69,4852731.0,0.0,49.9,8800.0,301.0,15283.0,0.0,0.0,3.71,0.0,0.0,0.0,47.59,5.07,20996131498.67,114.93,0.0,10.0,20.5,14903.0,109.82,0.47,2.7,12.6,0.77,0.0,17597011285.33,2.13,0.0,2.1,16834.0,17601863680.0,4500632576.0,164.0,3.51,6553600.0,0.0,32117.0,55.83,124044.0,0.01,46.4,0.0,16487043072.0,0.0,0.0,0.72,0.134,753.73,2.62
1648747680,4.06,1.8,68.28,73.53,3.77,4851551.67,0.0,49.8,8864.0,299.5,14973.0,0.0,0.0,7.94,0.0,0.0,0.0,46.62,5.23,20996131498.67,101.88,0.0,10.0,73.5,-1.0,95.41,0.47,1.3,17.23,0.67,0.0,17639443114.67,1.75,0.0,2.14,-1.0,17644294144.0,4511051093.33,152.0,3.13,6553600.0,0.0,32117.0,55.15,124296.0,0.01,46.73,0.0,16476624213.33,0.0,0.0,0.56,0.135,623.23,2.37
1648821420,3.82,1.41,69.07,76.73,3.73,4868983.33,0.0,49.9,8736.0,299.5,15517.0,0.0,0.0,3.9,0.0,0.0,0.0,48.31,5.31,20996131498.67,108.83,0.0,11.0,18.0,-1.0,102.62,0.47,1.3,13.03,0.79,0.0,16734176597.33,1.63,0.0,2.1,-1.0,16739045376.0,4284370602.67,174.0,3.57,6553600.0,0.0,32117.0,57.08,123656.0,0.01,46.66,0.0,16703306410.67,0.0,0.0,0.78,0.133,708.77,3.3
1648805040,3.43,3.32,68.76,79.55,3.69,4867873.33,0.0,49.95,8864.0,305.5,15641.0,0.0,0.0,4.12,0.0,0.0,0.0,48.7,5.59,20996131498.67,193.82,0.0,11.0,0.0,-1.0,189.18,0.47,1.31,13.13,0.82,0.0,17024592554.67,4.13,0.0,2.1,-1.0,17029461333.33,4357426858.67,174.0,3.69,6553600.0,0.0,32117.0,57.45,124250.0,0.01,46.09,0.0,16630248789.33,0.0,0.0,0.0,0.135,1252.98,3.78
1648788660,3.68,2.22,68.59,83.25,3.59,4865802.0,0.0,49.9,8832.0,313.0,14946.0,0.0,0.0,4.37,0.0,0.0,0.0,46.54,5.78,20996131498.67,189.89,0.0,10.0,9.5,14958.0,186.05,0.47,2.7,13.83,0.77,0.0,17201449642.67,1.88,0.0,2.09,17170.0,17206314325.33,4401839445.33,172.0,3.49,6553600.0,0.0,32117.0,60.49,129144.0,0.01,46.57,0.0,16585837226.67,0.0,0.0,0.42,0.135,1265.08,4.56
1648772280,3.35,1.61,68.39,72.3,3.74,4854097.33,0.0,49.75,8800.0,298.5,15011.0,0.0,0.0,3.67,0.0,0.0,0.0,46.74,5.34,20996131498.67,106.25,0.0,10.0,18.0,-1.0,101.03,0.47,1.66,12.37,0.79,0.0,17569980416.0,1.59,0.0,2.11,-1.0,17574834176.0,4493404501.33,164.0,3.58,6553600.0,0.0,32117.0,54.3,124160.0,0.01,46.62,0.0,16494272512.0,0.0,0.0,0.86,0.134,699.97,2.23
1648755900,3.63,1.69,68.36,76.37,3.65,4852020.33,0.0,49.95,8768.0,299.0,14907.0,0.0,0.0,3.66,0.0,0.0,0.0,46.41,5.24,20996131498.67,115.75,0.0,11.0,18.0,-1.0,111.03,0.47,1.22,12.53,0.79,0.0,17628089002.67,1.87,0.0,2.06,-1.0,17632940032.0,4507788288.0,160.0,3.49,6553600.0,0.0,32117.0,56.3,124040.0,0.01,46.6,0.0,16479888725.33,0.0,0.0,0.78,0.134,776.15,3.62
1648813260,4.16,1.6,68.89,82.2,3.69,4868611.67,0.0,49.85,8960.0,298.0,15542.0,0.0,0.0,4.53,0.0,0.0,0.0,48.39,5.5,20996131498.67,201.35,0.0,12.0,0.0,14927.0,196.44,0.47,1.28,14.19,0.83,0.0,16953622528.0,1.84,0.0,2.06,16574.0,16958491306.67,4339282602.67,174.0,3.69,6553600.0,0.0,32117.0,59.32,124296.0,0.01,46.47,0.0,16648394069.33,0.0,0.0,0.0,0.137,1303.62,4.65
1648796880,3.84,1.64,68.63,78.12,3.7,4866964.33,0.0,49.9,8864.0,302.0,14789.0,0.0,0.0,4.14,0.0,0.0,0.0,46.05,5.4,20996131498.67,174.12,0.0,11.0,0.0,-1.0,168.95,0.47,1.88,13.38,0.82,0.0,17148959402.67,1.68,0.0,2.09,-1.0,17153825450.67,4388732928.0,172.0,3.7,6553600.0,0.0,32117.0,57.15,124160.0,0.01,46.11,0.0,16598943061.33,0.0,0.0,0.0,0.135,1095.55,2.98
1648780500,3.32,1.65,68.56,80.43,3.65,4860585.0,0.0,49.95,8864.0,299.0,15062.0,0.0,0.0,3.91,0.0,0.0,0.0,46.9,5.33,20996131498.67,177.17,0.0,10.0,19.5,-1.0,174.49,0.47,1.6,12.56,0.79,0.0,17266528256.0,1.77,0.0,2.07,-1.0,17271388842.67,4417980416.0,169.0,3.49,6553600.0,0.0,32117.0,57.7,123818.0,0.01,47.1,0.0,16569696256.0,0.0,0.0,0.96,0.135,1213.62,4.4
1648764120,3.61,2.63,68.29,72.98,3.7,4852782.67,0.0,49.9,8704.0,302.0,15282.0,0.0,0.0,2.89,0.0,0.0,0.0,47.58,4.72,20996131498.67,114.54,0.0,10.0,0.0,-1.0,110.65,0.47,2.22,11.22,0.82,0.0,17595188565.33,2.12,0.0,2.1,-1.0,17600040960.0,4500172458.67,164.0,3.7,6553600.0,0.0,32117.0,55.28,124296.0,0.01,46.4,0.0,16487504554.67,0.0,0.0,0.0,0.133,760.47,2.43
1648747740,3.61,1.79,68.28,74.75,3.69,4851540.0,0.0,49.65,8672.0,301.5,14997.0,0.0,0.0,7.25,0.0,0.0,0.0,46.69,4.95,20996131498.67,110.19,0.0,10.0,18.5,-1.0,104.73,0.47,1.51,15.81,0.77,0.0,17638871040.0,1.75,0.0,2.09,-1.0,17643722069.33,4510902954.67,152.0,3.53,6553600.0,0.0,32117.0,56.02,124160.0,0.01,46.81,0.0,16476774400.0,0.0,0.0,0.82,0.132,694.28,3.63
1648821480,3.23,1.38,69.07,74.75,3.65,4868983.33,0.0,49.9,8800.0,299.0,15510.0,0.0,0.0,3.8,0.0,0.0,0.0,48.29,5.09,20996131498.67,114.23,0.0,11.0,18.0,-1.0,108.89,0.47,1.3,12.11,0.79,0.0,16732986026.67,1.6,0.0,2.05,-1.0,16737854805.33,4284067840.0,174.0,3.49,6553600.0,0.0,32117.0,56.15,124056.0,0.01,46.62,0.0,16703608149.33,0.0,0.0,0.78,0.134,750.15,2.32
1648805100,4.23,3.14,68.76,83.83,3.62,4867890.67,0.0,49.5,8832.0,302.0,15645.0,0.0,0.0,4.73,0.0,0.0,0.0,48.71,5.7,20996131498.67,200.55,0.0,11.0,43.5,-1.0,197.72,0.47,1.93,14.66,0.71,0.0,17023339178.67,4.02,0.0,2.08,-1.0,17028207957.33,4357101568.0,174.0,3.27,6553600.0,0.0,32117.0,60.32,124224.0,0.01,46.1,0.0,16630573738.67,0.0,0.0,0.82,0.135,1354.78,4.52
1648788720,3.4,2.44,68.59,81.92,3.34,4865804.33,0.0,49.75,8896.0,322.0,14970.0,0.0,0.0,7.42,0.0,0.0,0.0,46.61,5.63,20996131498.67,187.42,0.0,10.0,21.0,-1.0,184.57,0.47,3.15,16.46,0.73,0.0,17200817493.33,1.98,0.0,2.03,-1.0,17205683541.33,4401670144.0,172.0,3.21,6553600.0,0.0,32117.0,59.25,132750.0,0.01,46.6,0.0,16586006528.0,0.0,0.0,1.22,0.136,1282.45,4.12
1648772340,3.74,1.77,68.39,72.85,3.7,4854102.33,0.0,49.55,8800.0,302.0,14984.0,0.0,0.0,4.12,0.0,0.0,0.0,46.65,5.39,20996131498.67,116.1,0.0,10.0,21.0,-1.0,112.59,0.47,2.17,13.25,0.76,0.0,17569479338.67,1.64,0.0,2.11,-1.0,17574333098.67,4493274794.67,164.0,3.51,6553600.0,0.0,32117.0,54.23,124160.0,0.01,46.54,0.0,16494402218.67,0.0,0.0,0.73,0.134,832.88,2.52
1648755960,3.15,1.61,68.36,73.73,3.64,4852033.67,0.0,48.95,8768.0,299.5,14912.0,0.0,0.0,6.92,0.0,0.0,0.0,46.43,5.52,20996131498.67,127.09,0.0,10.0,18.5,14972.0,125.88,0.47,1.25,15.6,0.77,0.0,17627699882.67,1.83,0.0,2.05,17205.0,17632552277.33,4507686570.67,160.0,3.46,6553600.0,0.0,32117.0,54.85,123016.0,0.01,46.62,0.0,16479989760.0,0.0,0.0,0.66,0.134,972.05,2.47
1648813320,3.34,1.7,68.89,83.53,3.63,4868594.33,0.0,49.95,8864.0,299.5,15548.0,0.0,0.0,4.98,0.0,0.0,0.0,48.41,5.77,20996131498.67,208.31,0.0,11.0,30.0,-1.0,205.95,0.47,1.83,14.09,0.76,0.0,16952134314.67,1.86,0.0,2.07,-1.0,16957003093.33,4338897920.0,174.0,3.38,6553600.0,0.0,32117.0,60.47,124062.0,0.01,46.5,0.0,16648777728.0,0.0,0.0,0.95,0.135,1438.8,4.2
1648796940,3.93,1.57,68.62,80.78,3.61,4866967.67,0.0,49.9,8800.0,301.5,14800.0,0.0,0.0,4.35,0.0,0.0,0.0,46.08,5.51,20996131498.67,188.83,0.0,11.0,20.5,-1.0,186.76,0.47,1.46,13.79,0.77,0.0,17151382869.33,1.65,0.0,2.07,-1.0,17156250282.67,4389347669.33,172.0,3.45,6553600.0,0.0,32117.0,59.2,124504.0,0.01,46.15,0.0,16598328661.33,0.0,0.0,1.22,0.134,1276.5,4.22
1648780560,3.1,1.6,68.56,78.2,3.62,4860575.67,0.0,49.95,8832.0,300.0,14959.0,0.0,0.0,4.07,0.0,0.0,0.0,46.58,5.54,20996131498.67,172.89,0.0,10.0,20.0,15027.0,172.11,0.47,1.42,12.71,0.78,0.0,17266660693.33,1.75,0.0,2.05,17158.0,17271521280.0,4418003968.0,169.0,3.44,6553600.0,0.0,32117.0,57.28,124478.0,0.01,46.79,0.0,16569671680.0,0.0,0.0,0.8,0.135,1259.83,3.32
1648764180,3.2,2.53,68.29,76.65,3.71,4852826.0,0.0,49.95,8800.0,299.5,15272.0,0.0,0.0,3.88,0.0,0.0,0.0,47.55,5.47,20996131498.67,114.02,0.0,11.0,14.0,-1.0,108.82,0.47,2.17,12.55,0.8,0.0,17594474496.0,2.12,0.0,2.08,-1.0,17599328256.0,4499989162.67,164.0,3.57,6553600.0,0.0,32117.0,57.62,124160.0,0.01,46.37,0.0,16487686144.0,0.0,0.0,0.56,0.134,756.77,3.75
1648747800,3.11,1.72,68.29,94.98,3.67,4851613.67,0.0,50.1,8864.0,302.5,14971.0,0.0,0.0,5.88,0.0,0.0,0.03,46.61,5.06,20996131498.67,106.85,0.0,10.0,0.0,-1.0,99.78,0.47,1.45,14.05,0.83,0.0,17638798677.33,1.72,0.0,2.08,-1.0,17643649706.67,4510880426.67,154.0,3.67,6553600.0,0.0,32117.0,75.38,124296.0,0.01,46.73,0.0,16476794880.0,0.0,0.0,0.0,0.135,633.97,2.83
1648821540,3.8,1.57,69.07,77.6,3.66,4868968.67,0.0,49.9,8768.0,299.0,15510.0,0.0,0.0,3.57,0.0,0.0,0.0,48.29,4.94,20996131498.67,113.88,0.0,11.0,82.0,-1.0,108.12,0.47,1.96,12.31,0.65,0.0,16731555157.33,1.66,0.0,2.07,-1.0,16736423936.0,4283705002.67,174.0,2.97,6553600.0,0.0,32117.0,58.82,124062.0,0.01,46.63,0.0,16703971328.0,0.0,0.0,0.46,0.134,730.58,2.58
1648805160,3.26,2.84,68.77,83.6,3.61,4867914.67,0.0,49.6,8800.0,300.5,15649.0,0.0,0.0,4.43,0.0,0.0,0.0,48.72,5.51,20996131498.67,209.65,0.0,11.0,23.0,14811.0,207.61,0.47,1.65,13.19,0.76,0.0,17021356714.67,3.86,0.0,2.07,16468.0,17026224128.0,4356592981.33,174.0,3.44,6553600.0,0.0,32117.0,59.67,123976.0,0.01,46.11,0.0,16631084373.33,0.0,0.0,1.23,0.134,1407.73,4.28
1648788780,4.02,2.88,68.59,80.07,3.63,4865839.67,0.0,49.9,8864.0,301.5,14970.0,0.0,0.0,4.79,0.0,0.0,0.0,46.61,5.8,20996131498.67,185.05,0.0,10.0,19.0,-1.0,181.76,0.47,4.12,14.61,0.78,0.0,17200039253.33,2.16,0.0,2.05,-1.0,17204905301.33,4401464661.33,172.0,3.46,6553600.0,0.0,32117.0,58.38,124878.0,0.01,46.56,0.0,16586211328.0,0.0,0.0,0.83,0.135,1258.87,3.6
1648772400,3.02,1.89,68.39,74.15,3.74,4854120.0,0.0,49.8,8800.0,302.5,14957.0,0.0,0.0,3.46,0.0,0.0,0.0,46.57,4.93,20996131498.67,118.12,0.0,10.0,0.0,-1.0,114.59,0.47,2.38,11.41,0.82,0.0,17569006933.33,1.69,0.0,2.11,-1.0,17573860693.33,4493151914.67,164.0,3.74,6553600.0,0.0,32117.0,55.28,123544.0,0.01,46.57,0.0,16494525098.67,0.0,0.0,0.0,0.134,799.83,2.85
1648756020,3.21,1.59,68.37,74.92,3.65,4852003.67,0.0,49.85,8800.0,302.0,14936.0,0.0,0.0,3.56,0.0,0.0,0.0,46.5,5.33,20996131498.67,120.03,0.0,10.0,17.5,-1.0,116.21,0.47,1.38,12.1,0.78,0.0,17627340800.0,1.81,0.0,2.07,-1.0,17632193194.67,4507592021.33,160.0,3.48,6553600.0,0.0,32117.0,55.75,124024.0,0.01,46.69,0.0,16480083968.0,0.0,0.0,0.69,0.134,781.31,3.13
1648813380,4.44,1.87,68.89,82.85,3.66,4868599.0,0.0,49.9,8800.0,302.5,15558.0,0.0,0.0,4.94,0.0,0.0,0.0,48.44,5.82,20996131498.67,214.34,0.0,11.0,23.0,-1.0,213.26,0.47,2.44,15.2,0.76,0.0,16950711637.33,1.91,0.0,2.12,-1.0,16955580416.0,4338545322.67,174.0,3.49,6553600.0,0.0,32117.0,59.93,124296.0,0.01,46.52,0.0,16649131349.33,0.0,0.0,1.37,0.134,1487.38,3.95
1648797000,3.8,1.56,68.62,80.68,3.66,4866875.67,0.0,50.0,8864.0,301.5,14800.0,0.0,0.0,4.43,0.0,0.0,0.0,46.08,5.7,20996131498.67,180.41,0.0,11.0,36.0,-1.0,177.55,0.47,1.48,13.94,0.74,0.0,17153970176.0,1.64,0.0,2.11,-1.0,17158836224.0,4389983573.33,172.0,3.38,6553600.0,0.0,32117.0,58.68,124160.0,0.01,46.15,0.0,16597693781.33,0.0,0.0,0.96,0.135,1195.92,3.25
1648780620,3.7,1.56,68.56,81.1,3.64,4860595.33,0.0,50.0,8896.0,300.0,15072.0,0.0,0.0,4.25,0.0,0.0,0.0,46.93,5.54,20996131498.67,175.93,0.0,10.0,19.5,-1.0,173.84,0.47,1.4,13.49,0.78,0.0,17265748650.67,1.72,0.0,2.07,-1.0,17270607872.0,4417766400.0,169.0,3.49,6553600.0,0.0,32117.0,58.33,123974.0,0.01,47.07,0.0,16569909248.0,0.0,0.0,1.09,0.136,1218.65,3.88
1648764240,2.89,2.37,68.29,72.55,3.7,4852815.33,0.0,49.8,8864.0,298.5,15273.0,0.0,0.0,3.34,0.0,0.0,0.0,47.55,4.93,20996131498.67,108.91,0.0,10.0,19.0,-1.0,103.83,0.47,1.8,11.15,0.79,0.0,17592679082.67,2.09,0.0,2.07,-1.0,17597531477.33,4499535189.33,164.0,3.53,6553600.0,0.0,32117.0,54.68,124296.0,0.01,46.37,0.0,16488142165.33,0.0,0.0,0.79,0.135,724.33,2.38
1648747860,3.76,1.74,68.29,75.05,3.68,4851582.33,0.0,49.95,8800.0,300.5,14960.0,0.0,0.0,3.63,0.0,0.0,0.02,46.58,5.31,20996131498.67,155.56,0.0,10.0,15.0,14997.0,161.31,0.47,1.77,12.7,0.79,0.0,17638857386.67,1.73,0.0,2.07,17157.0,17643709781.33,4510889984.0,154.0,3.54,6553600.0,0.0,32117.0,56.72,124296.0,0.01,46.69,0.0,16476786688.0,0.0,0.0,0.58,0.134,1292.25,2.72
1648821600,3.76,1.58,69.03,74.98,3.68,4869045.33,0.0,49.8,8768.0,300.5,15561.0,0.0,0.0,6.43,0.0,0.0,0.0,48.45,5.05,20996131498.67,106.59,0.0,11.0,19.0,-1.0,100.82,0.47,1.75,15.24,0.78,0.0,16782544896.0,1.65,0.0,2.08,-1.0,16787413674.67,4296448000.0,174.0,3.51,6553600.0,0.0,32117.0,55.05,124294.0,0.01,46.76,0.0,16691228672.0,0.0,0.0,0.81,0.134,697.58,5.12
1648805220,3.84,2.64,68.74,93.35,3.44,4867917.33,0.0,49.4,8864.0,318.0,15650.0,0.0,0.0,5.14,0.0,0.0,0.03,48.73,6.7,20996131498.67,189.28,0.0,12.0,271.0,-1.0,184.35,0.47,1.72,15.69,0.42,0.0,17060954112.0,3.72,0.0,2.44,-1.0,17065822890.67,4366480725.33,174.0,2.34,6553600.0,0.0,32117.0,64.72,123870.0,0.01,46.12,0.0,16621195264.0,0.0,0.0,1.03,0.135,1239.33,5.5
1648788840,3.69,3.0,68.59,81.65,3.75,4865851.67,0.0,49.9,8832.0,300.0,14931.0,0.0,0.0,4.57,0.0,0.0,0.0,46.49,5.62,20996131498.67,179.76,0.0,10.0,21.0,-1.0,175.61,0.47,3.92,13.88,0.77,0.0,17199703381.33,2.25,0.0,2.12,-1.0,17204569429.33,4401387178.67,172.0,3.55,6553600.0,0.0,32117.0,60.25,123528.0,0.01,46.57,0.0,16586289152.0,0.0,0.0,0.73,0.135,1183.42,4.05
1648772460,3.4,2.46,68.39,74.73,3.4,4854107.33,0.0,48.85,8704.0,313.0,14953.0,0.0,0.0,3.46,0.0,0.0,0.0,46.56,4.98,20996131498.67,109.78,0.0,10.0,17.5,14953.0,104.32,0.47,4.33,11.85,0.74,0.0,17568729770.67,1.9,0.0,1.99,17164.0,17573583530.67,4493078186.67,164.0,3.27,6553600.0,0.0,32117.0,56.37,129784.0,0.01,46.56,0.0,16494597461.33,0.0,0.0,0.86,0.133,730.38,2.58
1648756080,3.55,1.5,68.37,73.34,3.67,4852021.0,0.0,49.8,8736.0,300.5,14948.0,0.0,0.0,3.74,0.0,0.0,0.0,46.54,5.13,20996131498.67,110.61,0.0,10.0,71.5,-1.0,104.91,0.47,1.21,12.43,0.67,0.0,17627938816.0,1.76,0.0,2.1,-1.0,17632791210.67,4507736746.67,160.0,3.07,6553600.0,0.0,32117.0,55.24,124160.0,0.01,46.74,0.0,16479939242.67,0.0,0.0,0.5,0.133,724.66,1.95
1648813440,3.82,1.81,68.84,79.63,3.67,4868571.67,0.0,50.0,8768.0,301.5,15558.0,0.0,0.0,4.79,0.0,0.0,0.02,48.44,5.65,20996131498.67,191.16,0.0,11.0,20.5,-1.0,186.11,0.47,1.83,14.25,0.77,0.0,17014785365.33,1.89,0.0,2.1,-1.0,17019654144.0,4354551808.0,174.0,3.52,6553600.0,0.0,32117.0,57.62,125304.0,0.01,46.53,0.0,16633124181.33,0.0,0.0,1.25,0.134,1264.13,5.92
1648797060,3.05,1.57,68.62,80.63,3.74,4866842.33,0.0,49.75,8832.0,298.5,14797.0,0.0,0.0,4.27,0.0,0.0,0.0,46.07,5.36,20996131498.67,185.57,0.0,11.0,24.5,14818.0,181.79,0.47,1.57,12.67,0.77,0.0,17156733610.67,1.64,0.0,2.12,17319.0,17161599658.67,4390663509.33,172.0,3.53,6553600.0,0.0,32117.0,58.73,123656.0,0.01,46.13,0.0,16597013845.33,0.0,0.0,0.91,0.135,1205.73,4.35
1648780680,3.51,1.5,68.56,78.6,3.61,4860629.67,0.0,50.0,8896.0,300.5,15063.0,0.0,0.0,4.33,0.0,0.0,0.02,46.9,5.65,20996131498.67,175.22,0.0,10.0,6.5,-1.0,172.27,0.47,1.28,13.5,0.81,0.0,17263816704.0,1.69,0.0,2.02,-1.0,17268677290.67,4417273514.67,169.0,3.54,6553600.0,0.0,32117.0,56.97,124108.0,0.01,47.09,0.0,16570402133.33,0.0,0.0,0.5,0.136,1195.22,3.4
1648764300,3.65,2.3,68.29,74.35,3.69,4852822.0,0.0,49.75,8768.0,302.5,15273.0,0.0,0.0,3.82,0.0,0.0,0.0,47.55,5.12,20996131498.67,107.29,0.0,10.0,24.5,-1.0,101.4,0.47,1.96,12.59,0.76,0.0,17589503317.33,2.08,0.0,2.11,-1.0,17594355712.0,4498736469.33,164.0,3.47,6553600.0,0.0,32117.0,55.2,124796.0,0.01,46.38,0.0,16488939520.0,0.0,0.0,0.75,0.134,686.3,3.03
