timestamp,system.cpu.iowait,system.load.5,system.disk.pct_usage,system.net.tcp.out_segs,system.io.r_await,system.fs.inodes.used,system.swap.used,system.io.util,system.os.nofile.current,system.io.r_s,system.mem.used,system.swap.so,system.swap.si,system.cpu.user,system.swap.free,system.net.udp.in_errors,system.net.tcp.retrans_segs,system.mem.pct_usage,system.cpu.system,system.disk.total,system.net.packets_in.count,system.net.udp.rcv_buf_errors,system.udp.connect.num,system.io.w_s,system.mem.real.used,system.net.packets_out.count,system.fs.inodes.in_use,system.load.1,system.cpu.pct_usage,system.io.svctm,system.disk.readonly,system.fs.inodes.free,system.load.15,system.swap.total,system.io.avg_q_sz,system.mem.usable,system.fs.inodes.total,system.disk.free,system.process.zombie.num,system.io.await,system.os.nofile.max,system.net.udp.snd_buf_errors,system.mem.total,system.net.tcp.in_segs,system.io.rkb_s,system.tcp.retrans_pct,system.mem.real.pct_useage,system.swap.used_pct,system.disk.used,system.net.packets_in.error,system.net.packets_out.error,system.io.w_await,system.os.nofile.used_pct,system.net.udp.in_datagrams,system.net.udp.out_datagrams
1648601820,3.92,1.88,68.31,73.77,3.64,4817390.33,0.0,49.9,8832.0,299.5,14910.0,0.0,0.0,3.52,0.0,0.0,0.0,46.42,4.9,20646606165.33,111.03,0.0,10.0,51.5,-1.0,105.77,0.47,1.55,12.35,0.71,0.0,17364119552.0,1.65,0.0,2.04,-1.0,17368936448.0,4441961472.0,119.0,3.17,6553600.0,0.0,32117.0,55.62,123692.0,0.01,46.4,0.0,16196190208.0,0.0,0.0,0.44,0.135,726.67,2.93
1648585440,3.34,1.47,68.14,75.07,3.65,4814617.0,0.0,49.5,8864.0,298.5,14960.0,0.0,0.0,3.55,0.0,0.0,0.0,46.58,4.93,20646606165.33,112.73,0.0,10.0,70.5,-1.0,108.47,0.47,1.41,11.81,0.67,0.0,17436764842.67,1.71,0.0,2.06,-1.0,17441579008.0,4460790784.0,119.0,3.06,6553600.0,0.0,32117.0,56.08,123428.0,0.01,45.78,0.0,16177360896.0,0.0,0.0,0.53,0.135,734.83,2.77
1648642800,3.59,1.67,68.58,82.02,3.76,4831019.0,0.0,49.9,8832.0,294.5,15085.0,0.0,0.0,4.07,0.0,0.0,0.0,46.97,5.33,20646606165.33,190.57,0.0,10.0,22.5,-1.0,187.1,0.47,1.4,12.99,0.79,0.0,16921384277.33,1.92,0.0,2.11,-1.0,16926214826.67,4331795114.67,138.0,3.59,6553600.0,0.0,32117.0,58.88,122744.0,0.01,46.54,0.0,16306354858.67,0.0,0.0,1.34,0.135,1277.98,3.58
1648626420,3.19,1.87,68.6,80.08,3.7,4829146.67,0.0,49.7,8832.0,300.0,15282.0,0.0,0.0,4.45,0.0,0.0,0.0,47.58,5.57,20646606165.33,184.99,0.0,10.0,19.0,-1.0,181.93,0.47,1.58,13.21,0.78,0.0,16988591445.33,2.01,0.0,2.1,-1.0,16993420629.33,4348168874.67,135.0,3.54,6553600.0,0.0,32117.0,58.03,124646.0,0.01,46.51,0.0,16289981781.33,0.0,0.0,1.04,0.135,1258.68,3.95
1648610040,3.8,1.72,68.52,79.73,3.73,4824770.67,0.0,49.85,8768.0,300.5,14829.0,0.0,0.0,4.1,0.0,0.0,0.0,46.17,5.21,20646606165.33,186.65,0.0,10.0,17.0,-1.0,184.83,0.47,1.74,13.11,0.79,0.0,17025927850.67,1.89,0.0,2.14,-1.0,17030752938.67,4357830314.67,123.0,3.62,6553600.0,0.0,32117.0,57.23,123520.0,0.01,46.46,0.0,16280319317.33,0.0,0.0,1.51,0.134,1291.5,3.28
1648593660,3.33,1.42,68.2,75.35,3.7,4815191.67,0.0,49.85,8800.0,303.5,14936.0,0.0,0.0,3.56,0.0,0.0,0.0,46.5,4.98,20646606165.33,113.13,0.0,10.0,23.0,14870.0,108.91,0.47,1.65,11.87,0.76,0.0,17410426197.33,1.55,0.0,2.11,17180.0,17415241728.0,4453991765.33,119.0,3.49,6553600.0,0.0,32117.0,56.08,124800.0,0.01,46.3,0.0,16184158890.67,0.0,0.0,0.69,0.134,754.63,2.9
1648577280,3.61,1.78,68.22,73.13,3.75,4813928.67,0.0,49.8,8768.0,301.0,14764.0,0.0,0.0,4.41,0.0,0.0,0.0,45.97,5.1,20646606165.33,116.26,0.0,10.0,19.0,-1.0,114.07,0.47,1.42,13.11,0.78,0.0,17454818645.33,1.82,0.0,2.13,-1.0,17459632810.67,4464716117.33,112.0,3.57,6553600.0,0.0,32117.0,54.6,123890.0,0.01,46.36,0.0,16173434197.33,0.0,0.0,0.74,0.134,825.33,2.55
1648651020,3.27,1.39,68.58,73.68,3.61,4831682.0,0.0,49.5,8832.0,304.0,15466.0,0.0,0.0,3.23,0.0,0.0,0.0,48.16,4.8,20646606165.33,112.7,0.0,10.0,19.0,-1.0,107.7,0.47,1.24,11.31,0.76,0.0,16886214656.0,1.45,0.0,2.06,-1.0,16891046570.67,4323188394.67,138.0,3.43,6553600.0,0.0,32117.0,55.18,123510.0,0.01,46.78,0.0,16314963285.33,0.0,0.0,0.61,0.135,750.43,2.87
1648634640,3.45,1.86,68.67,72.17,3.76,4829925.0,0.0,49.7,8768.0,299.0,15060.0,0.0,0.0,3.32,0.0,0.0,0.0,46.89,5.17,20646606165.33,85.67,0.0,10.0,15.5,-1.0,80.06,0.47,1.52,11.95,0.79,0.0,16956282197.33,2.09,0.0,2.11,-1.0,16961111381.33,4339827370.67,137.0,3.6,6553600.0,0.0,32117.0,55.03,123136.0,0.01,46.65,0.0,16298323968.0,0.0,0.0,0.58,0.134,553.47,2.25
1648618260,3.57,1.66,68.55,82.47,3.69,4828427.33,0.0,49.8,8768.0,298.5,15267.0,0.0,0.0,4.23,0.0,0.0,0.0,47.54,5.42,20646606165.33,194.21,0.0,10.0,59.0,14844.0,192.91,0.47,1.64,13.22,0.69,0.0,17022457173.33,1.89,0.0,2.11,16850.0,17027284992.0,4356790272.0,126.0,3.2,6553600.0,0.0,32117.0,59.2,124026.0,0.01,46.22,0.0,16281361066.67,0.0,0.0,0.69,0.134,1364.48,3.88
1648601880,3.68,1.73,68.31,77.25,3.67,4817452.33,0.0,49.7,8864.0,299.0,14952.0,0.0,0.0,4.19,0.0,0.0,0.0,46.55,5.13,20646606165.33,120.49,0.0,11.0,19.5,-1.0,116.83,0.47,1.23,12.99,0.78,0.0,17363597994.67,1.61,0.0,2.08,-1.0,17368416256.0,4441825962.67,119.0,3.5,6553600.0,0.0,32117.0,58.0,124164.0,0.01,46.53,0.0,16196325376.0,0.0,0.0,0.85,0.135,833.25,2.67
1648585500,3.54,1.41,68.14,72.93,3.7,4814646.0,0.0,49.85,8832.0,301.5,14949.0,0.0,0.0,3.48,0.0,0.0,0.0,46.55,4.97,20646606165.33,110.66,0.0,10.0,19.0,-1.0,106.6,0.47,1.24,12.0,0.78,0.0,17438520661.33,1.67,0.0,2.11,-1.0,17443336192.0,4461224960.0,119.0,3.53,6553600.0,0.0,32117.0,54.6,124160.0,0.01,45.76,0.0,16176925354.67,0.0,0.0,0.73,0.135,758.68,2.65
1648642860,3.8,1.67,68.59,81.08,3.63,4830981.67,0.0,50.15,8832.0,306.0,15097.0,0.0,0.0,4.45,0.0,0.0,0.0,47.01,5.61,20646606165.33,198.24,0.0,10.0,25.5,14937.0,195.04,0.47,1.54,13.86,0.75,0.0,16920604672.0,1.9,0.0,2.12,17024.0,16925436586.67,4331591338.67,138.0,3.44,6553600.0,0.0,32117.0,58.78,124646.0,0.01,46.52,0.0,16306561024.0,0.0,0.0,1.14,0.135,1320.28,4.58
1648626480,4.12,2.13,68.6,81.83,3.69,4829132.0,0.0,49.95,8864.0,297.0,15290.0,0.0,0.0,5.13,0.0,0.0,0.0,47.61,6.14,20646606165.33,188.58,0.0,10.0,21.5,-1.0,184.99,0.47,2.53,15.39,0.79,0.0,16989358762.67,2.09,0.0,2.08,-1.0,16994187946.67,4348349440.0,135.0,3.53,6553600.0,0.0,32117.0,59.65,124026.0,0.01,46.54,0.0,16289800192.0,0.0,0.0,1.25,0.135,1293.53,3.38
1648610100,4.2,1.75,68.52,80.57,3.68,4824764.0,0.0,49.85,8832.0,303.5,14838.0,0.0,0.0,4.47,0.0,0.0,0.03,46.2,5.69,20646606165.33,186.88,0.0,10.0,80.0,-1.0,184.97,0.47,1.68,14.37,0.65,0.0,17022872234.67,1.89,0.0,2.17,-1.0,17027695957.33,4357055829.33,123.0,3.08,6553600.0,0.0,32117.0,58.03,124664.0,0.01,46.5,0.0,16281094826.67,0.0,0.0,0.79,0.135,1315.92,4.05
1648593720,3.67,1.41,68.2,72.53,3.69,4815202.0,0.0,50.15,8800.0,300.5,14931.0,0.0,0.0,4.05,0.0,0.0,0.0,46.49,5.01,20646606165.33,115.57,0.0,10.0,0.0,-1.0,112.51,0.47,1.5,12.73,0.83,0.0,17411715072.0,1.54,0.0,2.08,-1.0,17416530602.67,4454309205.33,119.0,3.69,6553600.0,0.0,32117.0,54.75,124868.0,0.01,46.28,0.0,16183842133.33,0.0,0.0,0.0,0.134,809.13,1.92
1648577340,3.11,1.75,68.22,74.4,3.72,4813991.67,0.0,49.95,8832.0,297.5,14785.0,0.0,0.0,3.53,0.0,0.0,0.0,46.03,4.95,20646606165.33,116.91,0.0,10.0,14.5,-1.0,113.94,0.47,1.61,11.59,0.8,0.0,17454344874.67,1.81,0.0,2.08,-1.0,17459157674.67,4464593237.33,112.0,3.58,6553600.0,0.0,32117.0,56.12,123520.0,0.01,46.36,0.0,16173557077.33,0.0,0.0,0.65,0.135,817.4,2.35
1648651080,3.48,1.36,68.58,74.55,3.62,4831699.33,0.0,47.9,8768.0,290.0,15391.0,0.0,0.0,3.98,0.0,0.0,0.0,47.92,5.52,20646606165.33,107.14,0.0,10.0,22.0,-1.0,102.42,0.47,1.25,12.97,0.77,0.0,16885866496.0,1.44,0.0,1.98,-1.0,16890698410.67,4323096917.33,138.0,3.41,6553600.0,0.0,32117.0,55.87,120588.0,0.01,46.78,0.0,16315053397.33,0.0,0.0,0.63,0.134,732.3,2.62
1648634700,4.15,1.77,68.67,72.88,3.65,4829937.0,0.0,49.85,8832.0,301.0,15054.0,0.0,0.0,3.36,0.0,0.0,0.0,46.87,4.91,20646606165.33,89.6,0.0,10.0,18.5,-1.0,84.23,0.47,1.42,12.42,0.78,0.0,16959172608.0,2.05,0.0,2.06,-1.0,16964003157.33,4340546901.33,137.0,3.48,6553600.0,0.0,32117.0,54.7,123578.0,0.01,46.64,0.0,16297604437.33,0.0,0.0,0.71,0.135,586.23,2.87
1648618320,3.72,1.57,68.55,80.77,3.67,4828667.33,0.0,49.8,8832.0,302.0,15259.0,0.0,0.0,5.0,0.0,0.0,0.0,47.51,5.57,20646606165.33,189.26,0.0,10.0,22.0,-1.0,187.49,0.47,1.36,14.3,0.77,0.0,17021890560.0,1.84,0.0,2.1,-1.0,17026718378.67,4356654080.0,126.0,3.5,6553600.0,0.0,32117.0,58.37,124528.0,0.01,46.2,0.0,16281496234.67,0.0,0.0,1.21,0.135,1315.85,3.57
1648601940,3.9,1.69,68.31,73.45,3.73,4817457.0,0.0,49.9,8832.0,297.5,14912.0,0.0,0.0,3.27,0.0,0.0,0.02,46.43,4.8,20646606165.33,120.18,0.0,10.0,18.5,-1.0,117.19,0.47,1.33,11.97,0.79,0.0,17363079168.0,1.6,0.0,2.09,-1.0,17367896064.0,4441691136.0,119.0,3.56,6553600.0,0.0,32117.0,54.32,123014.0,0.01,46.4,0.0,16196459178.67,0.0,0.0,0.7,0.135,841.28,2.67
1648585560,3.34,1.43,68.14,75.6,3.65,4814626.0,0.0,50.05,8800.0,302.0,14967.0,0.0,0.0,4.41,0.0,0.0,0.0,46.6,5.38,20646606165.33,114.64,0.0,10.0,19.5,14714.0,111.74,0.47,1.39,13.13,0.78,0.0,17438162944.0,1.66,0.0,2.09,17150.0,17442977109.33,4461130752.0,119.0,3.49,6553600.0,0.0,32117.0,56.63,125304.0,0.01,45.81,0.0,16177020928.0,0.0,0.0,0.89,0.134,796.33,3.0
1648642920,4.06,2.04,68.59,82.27,3.69,4830986.67,0.0,49.95,8736.0,299.5,15075.0,0.0,0.0,5.07,0.0,0.0,0.0,46.94,5.77,20646606165.33,189.06,0.0,10.0,22.5,-1.0,184.9,0.47,3.08,14.9,0.77,0.0,16920859989.33,2.01,0.0,2.1,-1.0,16925690538.67,4331643221.33,138.0,3.51,6553600.0,0.0,32117.0,59.17,124160.0,0.01,46.55,0.0,16306507776.0,0.0,0.0,1.11,0.133,1275.5,3.48
1648626540,3.4,2.3,68.6,81.75,3.71,4829164.0,0.0,50.0,8832.0,300.0,15281.0,0.0,0.0,4.6,0.0,0.0,0.02,47.58,5.64,20646606165.33,201.97,0.0,10.0,19.0,-1.0,201.48,0.47,2.84,13.63,0.79,0.0,16988585984.0,2.15,0.0,2.13,-1.0,16993415168.0,4348144981.33,135.0,3.58,6553600.0,0.0,32117.0,59.42,124586.0,0.01,46.51,0.0,16290006357.33,0.0,0.0,1.33,0.135,1431.82,4.25
1648610160,4.31,1.67,68.52,84.05,3.63,4824792.0,0.0,49.6,8864.0,301.0,14842.0,0.0,0.0,4.25,0.0,0.0,0.0,46.21,5.26,20646606165.33,189.36,0.0,10.0,20.0,14938.0,187.67,0.47,1.39,13.81,0.77,0.0,17019966805.33,1.85,0.0,2.07,17275.0,17024791893.33,4356318549.33,123.0,3.47,6553600.0,0.0,32117.0,60.83,124204.0,0.01,46.51,0.0,16281832106.67,0.0,0.0,1.04,0.135,1297.98,3.9
1648593780,4.47,1.44,68.2,75.8,3.57,4815189.33,0.0,49.85,8768.0,319.0,15075.0,0.0,0.0,3.42,0.0,0.0,0.0,46.94,5.23,20646606165.33,122.67,0.0,10.0,18.5,-1.0,119.9,0.47,1.56,13.12,0.74,0.0,17411194880.0,1.54,0.0,2.14,-1.0,17416010410.67,4454174378.67,119.0,3.42,6553600.0,0.0,32117.0,56.28,124318.0,0.01,46.72,0.0,16183975936.0,0.0,0.0,0.96,0.134,861.28,3.17
1648577400,2.48,1.77,68.22,73.85,3.67,4813955.0,0.0,49.8,8800.0,301.5,14791.0,0.0,0.0,3.71,0.0,0.0,0.0,46.05,5.06,20646606165.33,110.29,0.0,10.0,0.0,-1.0,106.53,0.47,1.76,11.25,0.82,0.0,17456167594.67,1.81,0.0,2.07,-1.0,17460980394.67,4465044138.67,112.0,3.67,6553600.0,0.0,32117.0,55.08,124024.0,0.01,46.42,0.0,16173107882.67,0.0,0.0,0.0,0.134,722.13,2.5
1648651140,3.34,1.55,68.58,74.42,3.64,4831728.0,0.0,49.8,8800.0,305.0,15408.0,0.0,0.0,3.57,0.0,0.0,0.0,47.97,5.06,20646606165.33,113.42,0.0,10.0,25.0,-1.0,107.98,0.47,1.93,11.96,0.75,0.0,16886157312.0,1.5,0.0,2.1,-1.0,16890989226.67,4323164160.0,138.0,3.41,6553600.0,0.0,32117.0,55.65,124012.0,0.01,46.83,0.0,16314987861.33,0.0,0.0,0.66,0.134,733.73,2.82
1648634760,3.01,1.66,68.67,72.8,3.65,4829908.33,0.0,49.55,8736.0,300.5,15125.0,0.0,0.0,3.53,0.0,0.0,0.0,47.09,5.34,20646606165.33,91.6,0.0,10.0,17.5,15021.0,86.17,0.47,1.22,11.89,0.78,0.0,16957325312.0,1.99,0.0,2.06,16991.0,16962154496.0,4340081322.67,137.0,3.49,6553600.0,0.0,32117.0,55.48,122970.0,0.01,46.77,0.0,16298070016.0,0.0,0.0,0.67,0.133,594.32,2.45
1648618380,3.67,1.49,68.55,81.97,3.68,4828308.0,0.0,49.85,8832.0,300.5,15258.0,0.0,0.0,4.51,0.0,0.0,0.02,47.51,5.44,20646606165.33,193.26,0.0,10.0,0.0,-1.0,191.11,0.47,1.25,13.61,0.83,0.0,17022134954.67,1.8,0.0,2.06,-1.0,17026962773.33,4356707328.0,126.0,3.68,6553600.0,0.0,32117.0,58.58,124290.0,0.01,46.21,0.0,16281444352.0,0.0,0.0,0.0,0.135,1314.82,4.28
1648602000,3.5,1.81,68.29,77.07,3.66,4817621.67,0.0,49.95,8832.0,298.0,14953.0,0.0,0.0,4.99,0.0,0.0,0.0,46.56,5.4,20646606165.33,110.91,0.0,10.0,186.0,-1.0,106.22,0.47,2.08,13.9,0.51,0.0,17361403904.0,1.65,0.0,2.2,-1.0,17366220800.0,4441424213.33,119.0,2.53,6553600.0,0.0,32117.0,56.95,123428.0,0.01,46.53,0.0,16196726784.0,0.0,0.0,0.69,0.135,747.42,3.13
1648585620,4.1,1.43,68.14,71.87,3.72,4814645.0,0.0,49.8,8768.0,301.0,14943.0,0.0,0.0,3.32,0.0,0.0,0.0,46.53,4.89,20646606165.33,108.55,0.0,10.0,88.0,-1.0,103.45,0.47,1.45,12.31,0.64,0.0,17437196288.0,1.64,0.0,2.13,-1.0,17442010453.33,4460884650.67,119.0,3.0,6553600.0,0.0,32117.0,53.65,124796.0,0.01,45.74,0.0,16177266688.0,0.0,0.0,0.54,0.134,703.57,2.42
1648642980,3.8,2.02,68.59,80.5,3.66,4831003.33,0.0,49.95,8800.0,305.5,15121.0,0.0,0.0,4.46,0.0,0.0,0.0,47.08,5.82,20646606165.33,204.41,0.0,10.0,13.0,-1.0,202.27,0.47,2.44,14.08,0.79,0.0,16919797760.0,2.01,0.0,2.09,-1.0,16924628309.33,4331365717.33,138.0,3.54,6553600.0,0.0,32117.0,58.33,124006.0,0.01,46.52,0.0,16306786304.0,0.0,0.0,0.48,0.134,1332.73,4.57
1648626600,3.74,2.26,68.6,82.12,3.62,4829160.0,0.0,50.1,8800.0,302.0,15282.0,0.0,0.0,4.5,0.0,0.0,0.0,47.58,5.59,20646606165.33,204.91,0.0,10.0,0.0,-1.0,203.91,0.47,2.32,13.83,0.83,0.0,16988042581.33,2.14,0.0,2.04,-1.0,16992870400.0,4348013909.33,135.0,3.62,6553600.0,0.0,32117.0,58.5,124354.0,0.01,46.51,0.0,16290137429.33,0.0,0.0,0.0,0.134,1407.57,4.32
1648610220,3.8,1.65,68.53,80.3,3.71,4824901.67,0.0,49.85,8896.0,302.0,14837.0,0.0,0.0,4.77,0.0,0.0,0.02,46.2,5.36,20646606165.33,185.85,0.0,10.0,25.5,-1.0,183.83,0.47,1.39,13.93,0.76,0.0,17018164565.33,1.83,0.0,2.13,-1.0,17022989653.33,4355857408.0,123.0,3.49,6553600.0,0.0,32117.0,57.85,124160.0,0.01,46.5,0.0,16282293589.33,0.0,0.0,0.87,0.136,1266.26,3.85
1648593840,3.94,1.49,68.2,74.52,3.72,4815170.67,0.0,49.85,8800.0,299.5,14932.0,0.0,0.0,4.65,0.0,0.0,0.0,46.49,5.13,20646606165.33,110.66,0.0,10.0,17.0,-1.0,106.24,0.47,1.64,13.73,0.79,0.0,17410869930.67,1.55,0.0,2.11,-1.0,17415685461.33,4454088362.67,119.0,3.57,6553600.0,0.0,32117.0,55.6,124160.0,0.01,46.29,0.0,16184063317.33,0.0,0.0,0.78,0.134,741.37,2.65
1648577460,3.04,2.01,68.22,75.05,3.65,4813941.0,0.0,50.15,8832.0,300.5,14785.0,0.0,0.0,3.25,0.0,0.0,0.0,46.03,5.05,20646606165.33,110.14,0.0,10.0,18.5,14903.0,105.51,0.47,2.49,11.34,0.79,0.0,17455889066.67,1.9,0.0,2.05,17332.0,17460703232.0,4464969386.67,112.0,3.48,6553600.0,0.0,32117.0,56.37,125350.0,0.01,46.4,0.0,16173180245.33,0.0,0.0,0.63,0.135,725.08,3.0
1648651200,4.02,1.48,68.58,74.22,3.68,4831707.0,0.0,50.0,8736.0,301.0,15105.0,0.0,0.0,3.49,0.0,0.0,0.0,47.03,5.21,20646606165.33,110.1,0.0,10.0,0.0,-1.0,104.66,0.47,1.47,12.72,0.83,0.0,16885917013.33,1.47,0.0,2.06,-1.0,16890748928.0,4323099989.33,138.0,3.68,6553600.0,0.0,32117.0,54.88,123370.0,0.01,46.94,0.0,16315050666.67,0.0,0.0,0.0,0.133,696.32,2.5
1648634820,3.4,1.62,68.67,73.82,3.7,4830137.67,0.0,50.0,8864.0,301.0,15076.0,0.0,0.0,3.32,0.0,0.0,0.0,46.94,4.96,20646606165.33,96.37,0.0,10.0,0.0,-1.0,90.21,0.47,1.27,11.67,0.83,0.0,16955969536.0,1.96,0.0,2.08,-1.0,16960800085.33,4339738965.33,137.0,3.7,6553600.0,0.0,32117.0,55.62,124082.0,0.01,46.61,0.0,16298412714.67,0.0,0.0,0.0,0.135,599.5,2.77
1648618440,3.37,1.47,68.55,80.12,3.67,4828290.0,0.0,49.9,8864.0,300.5,15254.0,0.0,0.0,4.55,0.0,0.0,0.0,47.5,5.93,20646606165.33,189.0,0.0,10.0,14.5,-1.0,187.12,0.47,1.27,13.85,0.79,0.0,17022272853.33,1.78,0.0,2.09,-1.0,17027100672.0,4356730538.67,126.0,3.56,6553600.0,0.0,32117.0,57.8,124664.0,0.01,46.2,0.0,16281421141.33,0.0,0.0,1.21,0.135,1326.62,3.87
1648602060,3.56,1.9,68.29,74.68,3.69,4819526.67,0.0,49.95,8800.0,299.5,14933.0,0.0,0.0,5.88,0.0,0.0,0.0,46.5,4.84,20646606165.33,113.92,0.0,10.0,0.0,14924.0,107.61,0.47,2.2,14.28,0.83,0.0,17358009685.33,1.69,0.0,2.06,17184.0,17362829312.0,4440570538.67,119.0,3.69,6553600.0,0.0,32117.0,55.23,123956.0,0.01,46.47,0.0,16197580117.33,0.0,0.0,0.0,0.134,707.38,3.12
1648585680,4.01,1.35,68.14,73.97,3.64,4814629.33,0.0,49.95,8736.0,300.0,14960.0,0.0,0.0,3.81,0.0,0.0,0.0,46.58,5.12,20646606165.33,106.59,0.0,10.0,0.5,-1.0,101.27,0.47,1.2,12.94,0.83,0.0,17437285034.67,1.6,0.0,2.03,-1.0,17442100565.33,4460901376.0,119.0,3.64,6553600.0,0.0,32117.0,55.4,123700.0,0.01,45.8,0.0,16177248938.67,0.0,0.0,0.5,0.133,694.45,2.53
1648643040,3.36,2.01,68.59,81.23,3.27,4831007.33,0.0,45.05,8800.0,305.5,15073.0,0.0,0.0,4.27,0.0,0.0,0.0,46.93,5.46,20646606165.33,196.98,0.0,10.0,17.5,-1.0,194.97,0.47,2.16,13.09,0.69,0.0,16918107477.33,2.0,0.0,1.86,-1.0,16922938026.67,4330931541.33,138.0,3.14,6553600.0,0.0,32117.0,58.63,118302.0,0.01,46.54,0.0,16307219114.67,0.0,0.0,0.94,0.134,1342.72,3.88
1648626660,3.85,2.24,68.61,83.32,3.72,4829122.67,0.0,50.05,8896.0,298.0,15288.0,0.0,0.0,4.39,0.0,0.0,0.0,47.6,5.47,20646606165.33,197.11,0.0,10.0,21.5,14944.0,194.89,0.47,2.23,13.71,0.79,0.0,16987116885.33,2.15,0.0,2.12,16829.0,16991944704.0,4347770880.0,135.0,3.56,6553600.0,0.0,32117.0,60.12,123252.0,0.01,46.53,0.0,16290380458.67,0.0,0.0,1.26,0.136,1363.3,3.83
1648610280,4.06,1.6,68.53,81.93,3.63,4825023.33,0.0,49.75,8832.0,299.5,14849.0,0.0,0.0,4.56,0.0,0.0,0.0,46.23,5.39,20646606165.33,183.1,0.0,10.0,0.0,-1.0,180.34,0.47,1.39,14.02,0.83,0.0,17017165141.33,1.81,0.0,2.03,-1.0,17021990229.33,4355596970.67,123.0,3.63,6553600.0,0.0,32117.0,59.25,123564.0,0.01,46.53,0.0,16282554368.0,0.0,0.0,0.0,0.135,1245.61,4.19
1648593900,2.92,1.45,68.2,74.92,3.65,4815197.33,0.0,50.0,8864.0,300.0,14935.0,0.0,0.0,3.23,0.0,0.0,0.0,46.5,4.87,20646606165.33,111.03,0.0,11.0,48.0,-1.0,106.24,0.47,1.4,11.02,0.72,0.0,17410560000.0,1.53,0.0,2.07,-1.0,17415374165.33,4454005418.67,119.0,3.23,6553600.0,0.0,32117.0,56.17,123940.0,0.01,46.3,0.0,16184145237.33,0.0,0.0,0.64,0.135,729.55,2.98
1648577520,3.17,1.84,68.22,74.12,3.76,4813983.67,0.0,49.55,8768.0,300.0,14766.0,0.0,0.0,4.33,0.0,0.0,0.0,45.98,5.15,20646606165.33,104.37,0.0,10.0,20.0,-1.0,99.61,0.47,1.58,12.65,0.77,0.0,17455652864.0,1.84,0.0,2.13,-1.0,17460467029.33,4464906240.0,112.0,3.57,6553600.0,0.0,32117.0,55.68,123152.0,0.01,46.38,0.0,16173245781.33,0.0,0.0,0.77,0.134,694.6,2.57
1648651260,3.95,1.48,68.58,75.37,3.63,4831674.67,0.0,49.9,8768.0,304.0,15086.0,0.0,0.0,3.68,0.0,0.0,0.0,46.97,5.1,20646606165.33,109.52,0.0,10.0,0.0,15055.0,103.88,0.47,1.4,12.73,0.82,0.0,16885495125.33,1.47,0.0,2.06,17030.0,16890325674.67,4322989397.33,138.0,3.63,6553600.0,0.0,32117.0,56.52,123510.0,0.01,46.87,0.0,16315161258.67,0.0,0.0,0.0,0.134,713.72,2.9
1648634880,3.77,1.86,68.67,71.92,3.67,4830172.33,0.0,49.9,8896.0,301.0,15118.0,0.0,0.0,3.47,0.0,0.0,0.0,47.07,5.01,20646606165.33,89.56,0.0,10.0,84.5,-1.0,83.43,0.47,2.42,12.24,0.64,0.0,16955733333.33,2.02,0.0,2.09,-1.0,16960562517.33,4339676160.0,137.0,2.98,6553600.0,0.0,32117.0,54.38,124280.0,0.01,46.74,0.0,16298475520.0,0.0,0.0,0.52,0.136,579.57,2.3
1648618500,3.79,1.49,68.55,83.82,3.46,4828283.33,0.0,49.7,8928.0,315.5,15261.0,0.0,0.0,4.14,0.0,0.0,0.0,47.52,5.13,20646606165.33,196.86,0.0,10.0,26.5,-1.0,195.05,0.47,1.51,13.06,0.73,0.0,17020964864.0,1.76,0.0,2.08,-1.0,17025792682.67,4356392277.33,126.0,3.29,6553600.0,0.0,32117.0,60.4,130480.0,0.01,46.22,0.0,16281759744.0,0.0,0.0,1.21,0.136,1363.78,4.13
1648602120,3.25,1.83,68.3,76.22,3.66,4817736.33,0.0,49.85,8800.0,301.5,14928.0,0.0,0.0,7.35,0.0,0.0,0.0,46.48,5.24,20646606165.33,116.68,0.0,10.0,18.0,-1.0,113.29,0.47,1.8,15.85,0.78,0.0,17353327957.33,1.68,0.0,2.08,-1.0,17358146218.67,4439394986.67,119.0,3.51,6553600.0,0.0,32117.0,57.58,124160.0,0.01,46.45,0.0,16198755669.33,0.0,0.0,0.82,0.134,834.83,2.68
1648585740,4.11,1.36,68.14,75.18,3.66,4814679.33,0.0,49.9,8768.0,301.5,14963.0,0.0,0.0,3.77,0.0,0.0,0.0,46.59,5.09,20646606165.33,119.27,0.0,10.0,16.0,-1.0,116.71,0.47,1.31,12.97,0.79,0.0,17437765632.0,1.59,0.0,2.08,-1.0,17442581162.67,4461017088.0,119.0,3.53,6553600.0,0.0,32117.0,56.4,124024.0,0.01,45.81,0.0,16177134250.67,0.0,0.0,0.81,0.134,843.33,2.85
1648643100,3.47,1.98,68.59,80.68,3.73,4830970.0,0.0,50.0,8736.0,298.5,15085.0,0.0,0.0,4.23,0.0,0.0,0.0,46.97,5.46,20646606165.33,189.01,0.0,10.0,19.5,-1.0,185.45,0.47,1.96,13.16,0.79,0.0,16920095402.67,1.99,0.0,2.11,-1.0,16924927317.33,4331416917.33,138.0,3.58,6553600.0,0.0,32117.0,58.87,124160.0,0.01,46.52,0.0,16306734421.33,0.0,0.0,1.21,0.133,1246.65,4.08
