timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648787820,0.20716572,0.0,0.0,1.1333675,0.0,0.0,61.628906,32956416.0,0.0,1048576.0,1648787800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,336.0,0.8066406,0.0,0.0,43.789062,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1023.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3481.5,0.0,3481.5,204.0,0.0,1648750000.0,23093248.0,0.41125238,0.0,0.0,1094.5,0.065
1648787880,0.19293737,0.0,0.0,1.0871453,0.0,0.0,62.035156,33361920.0,0.0,1048576.0,1648788000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,40000.0,22.0,302.5,0.9746094,0.0,0.0,44.195312,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,950.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1648750000.0,23093248.0,0.3868822,0.0,0.0,1032.0,0.06
1648787940,0.18693733,0.0,0.0,1.0701194,0.0,0.0,61.628906,32980992.0,0.0,1048576.0,1648788000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,40000.0,22.0,338.5,1.140625,0.0,0.0,43.789062,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3135.0,0.0,3135.0,204.0,0.0,1648750000.0,23093248.0,0.391921,0.0,0.0,1002.5,0.07
1648788000,0.2339778,0.0,0.0,1.2158175,0.0,0.0,62.15039,33525760.0,0.0,1048576.0,1648788100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,367.5,1.3007812,0.0,0.0,44.310547,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1163.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3795.0,0.0,3795.0,204.0,0.0,1648750000.0,23093248.0,0.44426864,0.0,0.0,1242.0,0.075
1648788060,0.15576506,0.0,0.0,0.98043203,0.0,0.0,62.11328,33525760.0,0.0,1048576.0,1648788100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,350.5,1.4726562,0.0,0.0,44.273438,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,775.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3399.0,0.0,3399.0,204.0,0.0,1648750000.0,23093248.0,0.40970573,0.0,0.0,837.0,0.07
1648788120,0.23597193,0.0,0.0,1.217113,0.0,0.0,61.359375,32698368.0,0.0,1048576.0,1648788200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,40000.0,22.0,369.0,1.640625,0.0,0.0,43.51953,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1169.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4240.5,0.0,4240.5,204.0,0.0,1648750000.0,23093248.0,0.46602628,0.0,0.0,1253.0,0.08
1648788180,0.17310143,0.0,0.0,1.0292344,0.0,0.0,61.359375,32698368.0,0.0,1048576.0,1648788200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,299.5,1.8007812,0.0,0.0,43.51953,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2871.0,0.0,2871.0,204.0,0.0,1648750000.0,23093248.0,0.34964663,0.0,0.0,936.0,0.06
1648788240,0.18921375,0.0,0.0,1.0816846,0.0,0.0,61.359375,32698368.0,0.0,1048576.0,1648788200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,40000.0,22.0,423.0,1.9628906,0.0,0.0,43.51953,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3877.5,0.0,3877.5,204.0,0.0,1648750000.0,23093248.0,0.47610548,0.0,0.0,1016.5,0.07
1648788300,0.19764853,0.0,0.0,1.1007895,0.0,0.0,61.484375,32833536.0,0.0,1048576.0,1648788400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,22.0,302.0,2.1328125,0.0,0.0,43.64453,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2953.5,0.0,2953.5,204.0,0.0,1648750000.0,23093248.0,0.35796258,0.0,0.0,1045.5,0.06
1648788360,0.21116161,0.0,0.0,1.1394477,0.0,0.0,61.484375,32833536.0,0.0,1048576.0,1648788400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,40000.0,22.0,398.5,2.2949219,0.0,0.0,43.64453,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3861.0,0.0,3861.0,204.0,0.0,1648750000.0,23093248.0,0.45628557,0.0,0.0,1127.0,0.08
1648788420,0.21297121,0.0,0.0,1.1489916,0.0,0.0,61.441406,32782336.0,0.0,1048576.0,1648788500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,345.0,2.4570312,0.0,0.0,43.601562,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1051.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3696.0,0.0,3696.0,204.0,0.0,1648750000.0,23093248.0,0.42321485,0.0,0.0,1123.5,0.065
1648788480,0.18560314,0.0,0.0,1.0706024,0.0,0.0,61.398438,32731136.0,0.0,1048576.0,1648788500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,361.5,2.625,0.0,0.0,43.558594,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,921.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3613.5,0.0,3613.5,204.0,0.0,1648750000.0,23093248.0,0.4195046,0.0,0.0,993.5,0.065
1648788540,0.20574903,0.0,0.0,1.1290708,0.0,0.0,61.398438,32731136.0,0.0,1048576.0,1648788600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,332.5,2.796875,0.0,0.0,43.558594,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3234.0,0.0,3234.0,204.0,0.0,1648750000.0,23093248.0,0.4031104,0.0,0.0,1084.0,0.07
1648788600,0.17245865,0.0,0.0,1.0255055,0.0,0.0,61.398438,32731136.0,0.0,1048576.0,1648788600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,40000.0,22.0,401.0,2.9648438,0.0,0.0,43.558594,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3646.5,0.0,3646.5,204.0,0.0,1648750000.0,23093248.0,0.44560346,0.0,0.0,928.0,0.07
1648788660,0.23508883,0.0,0.0,1.2194924,0.0,0.0,61.398438,32731136.0,0.0,1048576.0,1648788700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,389.0,3.125,0.0,0.0,43.558594,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3762.0,0.0,3762.0,204.0,0.0,1648750000.0,23093248.0,0.45794502,0.0,0.0,1249.0,0.055
1648788720,0.15590096,0.0,0.0,0.9737072,0.0,0.0,61.398438,32731136.0,0.0,1048576.0,1648788700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,40000.0,22.0,365.0,3.2851562,0.0,0.0,43.558594,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,768.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3168.0,0.0,3168.0,204.0,0.0,1648750000.0,23093248.0,0.38508102,0.0,0.0,847.0,0.065
1648788780,0.19224024,0.0,0.0,1.0896378,0.0,0.0,61.625,32968704.0,0.0,1048576.0,1648788900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,322.5,3.4414062,0.0,0.0,43.785156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,966.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,15273984.0,256.0,0.0,4009.5,0.0,4009.5,204.0,0.0,1648750000.0,23093248.0,0.4176525,0.009809582,0.0,1041.5,0.055
1648788840,0.21468973,0.0,0.0,1.1479206,0.0,0.0,61.83008,33216512.0,0.0,1048576.0,1648788900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,40000.0,22.0,361.0,3.6113281,0.0,0.0,43.990234,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3465.0,0.0,3465.0,204.0,0.0,1648750000.0,23093248.0,0.41120973,0.0,0.0,1146.0,0.065
1648788900,0.15860844,0.0,0.0,0.9784746,0.0,0.0,62.035156,33419264.0,0.0,1048576.0,1648789000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,40000.0,22.0,338.5,3.7558594,0.0,0.0,44.195312,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3019.5,0.0,3019.5,204.0,0.0,1648750000.0,23093248.0,0.3645559,0.0,0.0,899.0,0.065
1648788960,0.18749285,0.0,0.0,1.0648594,0.0,0.0,61.5,32933888.0,0.0,1048576.0,1648789000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,314.5,3.8984375,0.0,0.0,43.660156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3036.0,0.0,3036.0,204.0,0.0,1648750000.0,23093248.0,0.3771891,0.0,0.0,1004.5,0.06
1648789020,0.17191315,0.0,0.0,1.0199623,0.0,0.0,61.375,32813056.0,0.0,1048576.0,1648789100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,310.5,4.0566406,0.0,0.0,43.535156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,868.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,2805.0,0.0,2805.0,204.0,0.0,1648750000.0,23093248.0,0.34563583,0.0,0.0,952.0,0.055
1648789080,0.19473934,0.0,0.0,1.0944586,0.0,0.0,61.375,32813056.0,0.0,1048576.0,1648789100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,338.0,4.1289062,0.0,0.0,43.535156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,977.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,15273984.0,256.0,0.0,3151.5,0.0,3151.5,204.0,0.0,1648750000.0,23093248.0,0.39012098,0.0,0.0,1050.0,0.06
1648789140,0.1669054,0.0,0.0,1.0056415,0.0,0.0,61.375,32804864.0,0.0,1048576.0,1648789100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,40000.0,22.0,,4.357422,0.0,0.0,43.535156,4.0,256.0,0.0,0.0,604630.75,65.26953,0.0,834.0,0.0,,0.0,0.0,0.0,,12.0,0.0,0.0,15273984.0,256.0,0.0,3877.5,0.0,3877.5,204.0,0.0,1648750000.0,23093248.0,,,0.0,920.5,
1648821600,0.07946777,0.0,0.0,0.72448397,0.0,0.0,70.42969,34291710.0,0.0,1048576.0,1648821600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,162.5,26.492188,0.0,0.0,59.32422,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1648750000.0,26488832.0,0.14275254,0.0,0.0,549.0,0.02
1648821660,0.07946777,0.0,0.0,0.72448397,0.0,0.0,70.42969,34291710.0,0.0,1048576.0,1648821800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,162.5,26.546875,0.0,0.0,59.32422,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1648750000.0,26488832.0,0.14275254,0.0,0.0,549.0,0.02
1648821720,0.081465244,0.0,0.0,0.73194313,0.0,0.0,70.42969,34291710.0,0.0,1048576.0,1648821800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,185.0,26.603516,0.0,0.0,59.32422,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1353.0,0.0,1353.0,204.0,0.0,1648750000.0,26488832.0,0.16575907,0.0,0.0,555.5,0.02
1648821780,0.08399677,0.0,0.0,0.7390652,0.0,0.0,70.42969,34291710.0,0.0,1048576.0,1648821800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,40000.0,22.0,142.5,26.658203,0.0,0.0,59.32422,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1648750000.0,26488832.0,0.13668214,0.0,0.0,561.0,0.025
1648821840,0.080412865,0.0,0.0,0.7219906,0.0,0.0,70.42969,34291710.0,0.0,1048576.0,1648821900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,155.5,26.683594,0.0,0.0,59.32422,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1089.0,0.0,1089.0,204.0,0.0,1648750000.0,26488832.0,0.13696718,0.0,0.0,552.0,0.025
1648821900,0.07859135,0.0,0.0,0.7232275,0.0,0.0,70.36719,34291710.0,0.0,1048576.0,1648821900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,154.0,26.761719,0.0,0.0,59.26172,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1648750000.0,26353664.0,0.1374129,0.0,0.0,517.5,0.02
1648821960,0.08022642,0.0,0.0,0.72327185,0.0,0.0,70.36719,34291710.0,0.0,1048576.0,1648822000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,181.5,26.814453,0.0,0.0,59.26172,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,441.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1303.5,0.0,1303.5,204.0,0.0,1648750000.0,26353664.0,0.16539206,0.0,0.0,565.0,0.025
1648822020,0.07586241,0.0,0.0,0.71353436,0.0,0.0,70.36719,34291710.0,0.0,1048576.0,1648822000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,137.0,26.867188,0.0,0.0,59.26172,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,990.0,0.0,990.0,204.0,0.0,1648750000.0,26353664.0,0.13060775,0.0,0.0,521.0,0.03
1648822080,0.06930828,0.0,0.0,0.6917186,0.0,0.0,70.36719,34291710.0,0.0,1048576.0,1648822100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.0,40000.0,22.0,116.0,26.894531,0.0,0.0,59.26172,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,394.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,660.0,0.0,660.0,204.0,0.0,1648750000.0,26353664.0,0.096389994,0.0,0.0,494.5,0.015
1648822140,0.08499575,0.0,0.0,0.7400069,0.0,0.0,70.36719,34291710.0,0.0,1048576.0,1648822100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,40000.0,22.0,197.5,26.966797,0.0,0.0,59.26172,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1419.0,0.0,1419.0,204.0,0.0,1648750000.0,26353664.0,0.18363076,0.0,0.0,568.0,0.025
1648822200,0.080700874,0.0,0.0,0.72390604,0.0,0.0,70.36719,34291710.0,0.0,1048576.0,1648822300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,138.5,27.017578,0.0,0.0,59.26172,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,453.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,891.0,0.0,891.0,204.0,0.0,1648750000.0,26353664.0,0.11674543,0.0,0.0,563.0,0.015
1648822260,0.07955265,0.0,0.0,0.72556925,0.0,0.0,70.59766,34504704.0,0.0,1048576.0,1648822300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.0,40000.0,22.0,148.5,27.072266,0.0,0.0,59.492188,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,427.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,2112.0,0.0,2112.0,204.0,0.0,1648750000.0,26353664.0,0.18817186,0.0,0.0,529.0,0.03
1648822320,0.072160244,0.0,0.0,0.704092,0.0,0.0,70.59766,34504704.0,0.0,1048576.0,1648822400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,151.5,27.105469,0.0,0.0,59.492188,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,409.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1056.0,0.0,1056.0,204.0,0.0,1648750000.0,26353664.0,0.12655446,0.0,0.0,518.0,0.02
1648822380,0.10004187,0.0,0.0,0.7731576,0.0,0.0,70.59961,34496510.0,0.0,1048576.0,1648822400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,40000.0,22.0,180.0,27.183594,0.0,0.0,59.49414,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,537.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1501.5,0.0,1501.5,204.0,0.0,1648750000.0,26353664.0,0.18247895,0.0,0.0,646.0,0.025
1648822440,0.062133312,0.0,0.0,0.677372,0.0,0.0,70.56641,34496510.0,0.0,1048576.0,1648822500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,141.0,27.214844,0.0,0.0,59.460938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,874.5,0.0,874.5,204.0,0.0,1648750000.0,26353664.0,0.12003267,0.0,0.0,446.0,0.025
1648822500,0.38080835,0.0,0.0,0.7718134,0.0,0.0,70.81836,34766850.0,0.0,1048576.0,1648822500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40000.0,22.0,165.5,27.291016,0.0,0.0,59.71289,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1320.0,0.0,1320.0,204.0,0.0,1648750000.0,26353664.0,0.16827047,0.0,0.0,669.0,0.025
1648822560,0.36708927,0.0,0.0,0.7335129,0.0,0.0,71.07031,35037184.0,0.0,1048576.0,1648822700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,40000.0,22.0,132.5,27.347656,0.0,0.0,59.964844,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,501.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1006.5,0.0,1006.5,204.0,0.0,1648750000.0,26353664.0,0.12371579,0.0,0.0,605.5,0.015
1648822620,0.10394192,0.0,0.0,0.7662692,0.0,0.0,71.07031,35037184.0,0.0,1048576.0,1648822700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,40000.0,22.0,168.5,27.402344,0.0,0.0,59.964844,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,580.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1419.0,0.0,1419.0,204.0,0.0,1648750000.0,26353664.0,0.17447361,0.0,0.0,675.5,0.025
1648822680,0.07614517,0.0,0.0,0.70040655,0.0,0.0,70.78711,34801664.0,0.0,1048576.0,1648822800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,40000.0,22.0,175.5,27.458984,0.0,0.0,59.68164,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,423.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1237.5,0.0,1237.5,204.0,0.0,1648750000.0,26353664.0,0.16142635,0.0,0.0,518.0,0.03
1648822740,0.08370209,0.0,0.0,0.7311168,0.0,0.0,70.50391,34566144.0,0.0,1048576.0,1648822800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,0.0,40000.0,22.0,129.0,27.511719,0.0,0.0,59.398438,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,459.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,891.0,0.0,891.0,204.0,0.0,1648750000.0,26353664.0,0.11910987,0.0,0.0,568.5,0.025
1648822800,0.07572842,0.0,0.0,0.70744324,0.0,0.0,70.53125,34566144.0,0.0,1048576.0,1648822800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,40000.0,22.0,166.5,27.5625,0.0,0.0,59.42578,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1072.5,0.0,1072.5,204.0,0.0,1648750000.0,26353664.0,0.14009045,0.0,0.0,525.0,0.02
1648822860,0.09297037,0.0,0.0,0.76201487,0.0,0.0,70.44141,34471936.0,0.0,1048576.0,1648822900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,40000.0,22.0,169.5,27.617188,0.0,0.0,59.335938,4.0,256.0,0.0,0.0,604630.75,256.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2027520.0,256.0,0.0,1336.5,0.0,1336.5,204.0,0.0,1648750000.0,26353664.0,0.16809861,0.0,0.0,617.0,0.03
