timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648815660,0.028666496,0.0,0.0,0.42704582,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,57.5,51.898438,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.033310052,0.0,0.0,304.0,0.01
1648815720,0.029484749,0.0,0.0,0.4298482,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648815700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,58.5,51.898438,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,209.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.04237593,0.0,0.0,309.5,0.005
1648815780,0.31345892,0.0,0.0,0.43814945,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,40.0,51.898438,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.025038047,0.0,0.0,347.0,0.01
1648815840,0.32038975,0.0,0.0,0.44661236,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648815900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,41.5,51.902344,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,283.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03393454,0.0,0.0,383.0,0.005
1648815900,0.028562546,0.0,0.0,0.427063,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,60.5,51.902344,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.036828935,0.0,0.0,315.0,0.01
1648815960,0.029707909,0.0,0.0,0.4298315,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,48.5,51.904297,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03606644,0.0,0.0,309.5,0.015
1648816020,0.028347969,0.0,0.0,0.4298482,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,52.5,51.90625,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.033786938,0.0,0.0,307.5,0.01
1648816080,0.028431416,0.0,0.0,0.42660332,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,54.0,51.90625,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03408948,0.0,0.0,299.0,0.0
1648816140,0.029135227,0.0,0.0,0.42710733,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,49.0,51.910156,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.034451354,0.0,0.0,315.5,0.005
1648816200,0.028666973,0.0,0.0,0.4229083,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,52.0,51.910156,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.034636706,0.0,0.0,313.0,0.005
1648816260,0.02845335,0.0,0.0,0.4273677,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,50.0,51.91211,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.033255026,0.0,0.0,297.5,0.005
1648816320,0.02590561,0.0,0.0,0.42407322,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,55.0,51.914062,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.033871986,0.0,0.0,280.5,0.005
1648816380,0.025022984,0.0,0.0,0.42227364,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,48.0,51.914062,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.030819476,0.0,0.0,274.0,0.0
1648816440,0.030359745,0.0,0.0,0.42902803,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,57.5,51.916016,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.039011974,0.0,0.0,309.5,0.01
1648816500,0.031873226,0.0,0.0,0.42811728,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,37.5,51.91797,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.02576814,0.0,0.0,329.5,0.0
1648816560,0.025473595,0.0,0.0,0.42321205,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,58.5,51.91797,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03594105,0.0,0.0,280.0,0.01
1648816620,0.03010273,0.0,0.0,0.42933893,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,51.0,51.91992,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.033923235,0.0,0.0,326.5,0.01
1648816680,0.028496742,0.0,0.0,0.42718887,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,40.5,51.921875,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.026439248,0.0,0.0,312.0,0.0
1648816740,0.026532173,0.0,0.0,0.42343903,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,59.0,51.921875,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.034975346,0.0,0.0,268.0,0.005
1648816800,0.029333591,0.0,0.0,0.42746925,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,51.0,51.921875,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03358867,0.0,0.0,303.5,0.01
1648816860,0.030581951,0.0,0.0,0.427145,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,45.0,51.92578,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.029943062,0.0,0.0,309.5,0.01
1648816920,0.028709888,0.0,0.0,0.4264741,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648816900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,60.5,51.92578,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,208.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.035821766,0.0,0.0,316.5,0.005
1648816980,0.025316238,0.0,0.0,0.4239874,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,52.5,51.927734,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03697556,0.0,0.0,279.5,0.01
1648817040,0.027743816,0.0,0.0,0.42554474,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,46.0,51.929688,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.030274754,0.0,0.0,306.5,0.01
1648817100,0.03272772,0.0,0.0,0.4304762,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,50.0,51.929688,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.033837777,0.0,0.0,333.0,0.005
1648817160,0.023973465,0.0,0.0,0.4217496,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,44.0,51.929688,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.028565602,0.0,0.0,262.5,0.01
1648817220,0.025282383,0.0,0.0,0.4228034,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,54.5,51.933594,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03694191,0.0,0.0,273.5,0.005
1648817280,0.031861782,0.0,0.0,0.42952108,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,30.5,51.933594,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.023169525,0.0,0.0,349.0,0.005
1648817340,0.02453661,0.0,0.0,0.42320967,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.0,51.935547,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.035981342,0.0,0.0,271.0,0.005
1648817400,0.02869749,0.0,0.0,0.42539454,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,39.0,51.9375,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.026202759,0.0,0.0,317.5,0.005
1648817460,0.02800417,0.0,0.0,0.42496872,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,50.0,51.9375,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.034831192,0.0,0.0,290.5,0.01
1648817520,0.024396896,0.0,0.0,0.4228282,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,50.0,51.939453,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.031463537,0.0,0.0,260.5,0.005
1648817580,0.02783823,0.0,0.0,0.42852545,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,55.5,51.941406,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.035720292,0.0,0.0,299.5,0.005
1648817640,0.6083207,0.0,0.0,0.46068287,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,46.5,51.941406,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,335.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.031434983,0.0,0.0,446.0,0.005
1648817700,0.030481815,0.0,0.0,0.43068075,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,55.0,51.94336,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.034975566,0.0,0.0,317.5,0.01
1648817760,0.024648666,0.0,0.0,0.4216795,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,45.5,51.945312,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.03254184,0.0,0.0,272.5,0.01
1648817820,0.032526493,0.0,0.0,0.4284382,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,47.0,51.945312,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.027308743,0.0,0.0,337.5,0.0
1648817880,0.02539444,0.0,0.0,0.42584562,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,46.0,51.945312,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.027029146,0.0,0.0,275.5,0.01
1648817940,0.03251648,0.0,0.0,0.4324422,0.0,0.0,107.06641,39784450.0,0.0,1048576.0,1648817900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,36.5,51.945312,0.0,0.0,101.21094,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,43081730.0,0.023620669,0.0,0.0,338.5,0.0
1648785600,0.02706623,0.0,0.0,0.42349482,0.0,0.0,83.1875,40087550.0,0.0,1048576.0,1648785700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,42.5,51.179688,0.0,0.0,77.10547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,27852800.0,0.030688722,0.0,0.0,305.0,0.01
1648785660,0.02706623,0.0,0.0,0.42349482,0.0,0.0,83.1875,40087550.0,0.0,1048576.0,1648785700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,42.5,51.179688,0.0,0.0,77.10547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,27852800.0,0.030688722,0.0,0.0,305.0,0.01
1648785720,0.023369312,0.0,0.0,0.42194128,0.0,0.0,83.1875,40087550.0,0.0,1048576.0,1648785800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,55.5,51.18164,0.0,0.0,77.10547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,166.5,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,27852800.0,0.033727013,0.0,0.0,253.0,0.01
1648785780,0.02870655,0.0,0.0,0.4253645,0.0,0.0,83.1875,40087550.0,0.0,1048576.0,1648785800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,45.0,51.183594,0.0,0.0,77.10547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,27852800.0,0.029161157,0.0,0.0,299.5,0.0
1648785840,0.029203892,0.0,0.0,0.42654228,0.0,0.0,83.09766,40087550.0,0.0,1048576.0,1648785900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,56.0,51.183594,0.0,0.0,76.62891,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,27852800.0,0.035574343,0.0,0.0,316.5,0.01
