timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648794120,0.031642437,0.0,0.0,0.5276799,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,74.5,51.41211,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.047450326,0.0,0.0,346.0,0.01
1648794180,0.026201725,0.0,0.0,0.4221182,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,79.5,51.414062,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.047021847,0.0,0.0,291.5,0.005
1648794240,0.028819084,0.0,0.0,0.42868137,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,83.5,51.414062,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.049103968,0.0,0.0,318.5,0.005
1648794300,0.027592182,0.0,0.0,0.324121,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,74.0,51.416016,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04384642,0.0,0.0,276.5,0.0
1648794360,0.031693935,0.0,0.0,0.53061724,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,88.0,51.41797,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.049744777,0.0,0.0,340.0,0.01
1648794420,0.030650616,0.0,0.0,0.4864049,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,74.5,51.41992,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.045592166,0.0,0.0,330.0,0.0
1648794480,0.02483368,0.0,0.0,0.2646327,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,67.5,51.421875,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04415619,0.0,0.0,261.0,0.01
1648794540,0.03338194,0.0,0.0,0.6278086,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,77.0,51.421875,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04856215,0.0,0.0,370.0,0.0
1648794600,0.027533054,0.0,0.0,0.42463255,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,72.5,51.42383,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04295066,0.0,0.0,306.5,0.01
1648794660,0.028939724,0.0,0.0,0.4277196,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,75.0,51.42578,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.046670347,0.0,0.0,314.0,0.01
1648794720,0.021557808,0.0,0.0,0.22067404,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,77.5,51.42578,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.051615603,0.0,0.0,233.0,0.0
1648794780,0.030876637,0.0,0.0,0.5256443,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,75.0,51.42578,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04972735,0.0,0.0,342.0,0.01
1648794840,0.028284073,0.0,0.0,0.32954264,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,59.5,51.42578,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.0384162,0.0,0.0,291.0,0.005
1648794900,0.024942398,0.0,0.0,0.42268085,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648794900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,93.0,51.429688,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.054521512,0.0,0.0,278.5,0.005
1648794960,0.03135109,0.0,0.0,0.5259757,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,62.5,51.43164,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.040150806,0.0,0.0,339.5,0.005
1648795020,0.027125359,0.0,0.0,0.4225483,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,66.0,51.433594,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.040981017,0.0,0.0,301.5,0.01
1648795080,0.03244686,0.0,0.0,0.5314102,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,89.5,51.433594,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.054138243,0.0,0.0,347.0,0.005
1648795140,0.023005486,0.0,0.0,0.22246361,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,72.5,51.435547,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,167.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04721793,0.0,0.0,241.5,0.005
1648795200,0.31797934,0.0,0.0,0.44297457,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,84.0,51.4375,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.047135845,0.0,0.0,384.0,0.01
1648795260,0.3210945,0.0,0.0,0.54573584,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,75.0,51.4375,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,304.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.045307122,0.0,0.0,421.5,0.005
1648795320,0.026002884,0.0,0.0,0.32449055,0.0,0.0,119.078125,37990400.0,0.0,1048576.0,1648795400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,68.0,51.4375,0.0,0.0,116.03516,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.042556524,0.0,0.0,271.5,0.005
1648795380,0.028907299,0.0,0.0,0.52552986,0.0,7.0,822.41016,220618750.0,0.0,1048576.0,1648795400.0,1122.5664,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.66,0.0,0.0,40000.0,28.0,203.5,971.2461,0.0,3029.0,296.20703,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,216.5,0.0,0.0,0.0,0.0,0.0,57.0,79.0,0.5,0.0,675840.0,1025.0,0.0,12243.0,0.0,12243.0,204.0,0.0,1647144300.0,602028000.0,2.596359,4.771357,0.0,327.5,1.96
1648795440,0.036490917,0.0,0.0,0.5316372,0.0,5.0,1024.9473,220618750.0,0.0,1048576.0,1648795500.0,3497.9746,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.0,0.0,0.02,0.0,0.0,40000.0,28.0,448.0,1891.0547,0.0,9021.0,304.80078,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,256.5,0.0,0.0,0.0,0.0,0.0,119.0,79.0,0.5,0.0,675840.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,804806660.0,5.73147,7.0893035,0.0,362.5,5.75
1648795500,0.020567417,0.0,0.0,0.21922398,0.0,3.0,1024.9043,220618750.0,0.0,1048576.0,1648795500.0,3489.2441,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0,0.0,0.03,0.0,0.0,40000.0,28.0,431.0,7230.461,0.0,9071.0,311.97266,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,150.0,0.0,0.0,0.0,0.0,0.0,118.0,79.0,0.0,0.0,675840.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,797138940.0,5.7624984,6.554927,0.0,223.5,5.785
1648795560,0.030193806,0.0,0.0,0.5256052,0.0,10.0,117.37109,38178816.0,0.0,1048576.0,1648795600.0,2721.664,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,1.47,0.0,0.0,40000.0,11.0,393.0,4538.33,0.0,6967.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,227.0,0.0,0.0,0.0,0.0,0.0,132.0,69.0,0.0,0.0,878592.0,1025.0,0.0,27538.5,0.0,27538.5,204.0,0.0,1647144300.0,50782210.0,6.1930075,11.343349,0.0,343.5,4.755
1648795620,0.029815674,0.0,0.0,0.4286213,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648795600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,40000.0,11.0,82.5,51.445312,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,214.5,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,0.0,946176.0,1025.0,0.0,3184.5,0.0,3184.5,204.0,0.0,1647144300.0,50782210.0,0.5404843,1.4342717,0.0,318.0,0.065
1648795680,0.027050972,0.0,0.0,0.42443132,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648795800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,75.0,51.447266,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.042497694,0.0,0.0,287.5,0.01
1648795740,0.029041767,0.0,0.0,0.42899513,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648795800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,75.0,51.44922,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.042345278,0.0,0.0,315.5,0.01
1648795800,0.030302048,0.0,0.0,0.5283661,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648795900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,68.0,51.44922,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,228.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.04147343,0.0,0.0,328.0,0.005
1648795860,0.03003788,0.0,0.0,0.42995882,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648795900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,58.5,51.44922,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.03865176,0.0,0.0,330.5,0.005
1648795920,0.025591373,0.0,0.0,0.32448053,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648795900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,74.0,51.45117,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.045696393,0.0,0.0,273.5,0.01
1648795980,0.027373314,0.0,0.0,0.42480135,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,59.5,51.453125,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.038698185,0.0,0.0,300.5,0.0
1648796040,0.026719093,0.0,0.0,0.42367887,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,77.0,51.453125,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,198.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.042838864,0.0,0.0,290.0,0.01
1648796100,0.030146599,0.0,0.0,0.42667055,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,62.0,51.45508,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.038624804,0.0,0.0,308.0,0.0
1648796160,0.027914047,0.0,0.0,0.426219,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,64.0,51.45703,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.03876641,0.0,0.0,312.5,0.005
1648796220,0.030146122,0.0,0.0,0.5273366,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,74.0,51.45703,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.044667203,0.0,0.0,329.5,0.01
1648796280,0.026413918,0.0,0.0,0.42367458,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.5,51.458984,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.03814992,0.0,0.0,297.0,0.005
1648796340,0.02319622,0.0,0.0,0.22125578,0.0,0.0,117.37109,37928960.0,0.0,1048576.0,1648796400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,60.5,51.460938,0.0,0.0,117.37109,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,170.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,946176.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,50782210.0,0.03858352,0.0,0.0,249.5,0.01
1648774800,0.024965286,0.0,0.0,0.41909456,0.0,0.0,97.35547,37756930.0,0.0,1048576.0,1648774800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,79.5,51.070312,0.0,0.0,80.38281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,35471360.0,0.045193758,0.0,0.0,303.0,0.0
1648774860,0.024965286,0.0,0.0,0.41909456,0.0,0.0,97.35547,37756930.0,0.0,1048576.0,1648774900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,79.5,51.072266,0.0,0.0,80.38281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,35471360.0,0.045193758,0.0,0.0,303.0,0.0
1648774920,0.020749569,0.0,0.0,0.3172288,0.0,0.0,97.35547,37756930.0,0.0,1048576.0,1648774900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,79.0,51.07422,0.0,0.0,80.38281,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,35471360.0,0.04316594,0.0,0.0,237.5,0.005
1648774980,0.025004864,0.0,0.0,0.4178319,0.0,0.0,97.322266,37756930.0,0.0,1048576.0,1648775000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,78.0,51.07422,0.0,0.0,80.34961,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,35403776.0,0.04403544,0.0,0.0,298.0,0.005
1648775040,0.028478622,0.0,0.0,0.5209899,0.0,0.0,96.60156,37756930.0,0.0,1048576.0,1648775000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,67.5,51.07422,0.0,0.0,79.62891,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,34508800.0,0.037146416,0.0,0.0,344.0,0.0
1648775100,0.022075653,0.0,0.0,0.31737185,0.0,0.0,96.58984,37756930.0,0.0,1048576.0,1648775200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,85.0,51.07422,0.0,0.0,79.61719,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,34508800.0,0.04605579,0.0,0.0,268.0,0.01
1648775160,0.0243783,0.0,0.0,0.4189744,0.0,0.0,96.58789,37756930.0,0.0,1048576.0,1648775200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,81.0,51.07422,0.0,0.0,79.615234,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,34508800.0,0.043120626,0.0,0.0,293.0,0.005
